Power (Watts),Label
0.8560687651222532,1.0
0.7185067005325529,1.0
0.7244033186998287,1.0
0.42396920853955317,0.0
0.3842332682014186,0.0
0.7220389951341224,1.0
0.6999490608590018,1.0
0.43371431167984936,0.0
0.7334240975759969,1.0
0.8765342911967242,1.0
0.7455109588393785,1.0
0.4241856818869523,0.0
0.7242358616735931,1.0
0.4065974159064229,0.0
0.3561880377836631,0.0
0.4113038990832439,0.0
0.47642924962579997,0.0
0.4454106578765085,0.0
0.8724573642708409,1.0
0.7048686200209855,1.0
0.4196436046904431,0.0
0.4900373734737729,0.0
0.346331263721047,0.0
0.5641679667791166,0.0
0.41797030274613517,0.0
0.8882604973157273,1.0
0.7394279486705893,1.0
0.539874592137398,0.0
0.7255592435425346,1.0
0.7197167484084135,1.0
0.34717178580341884,0.0
0.8282291839241047,1.0
0.35665635746814467,0.0
0.6898671334146054,1.0
0.40376040022533205,0.0
0.6839893680306934,1.0
0.8051385323169784,1.0
0.46061056144552454,0.0
0.7673439979470549,1.0
0.8379085449255848,1.0
0.7573586868867543,1.0
0.4366708427437013,0.0
0.7518857584316001,1.0
0.7596094839766523,1.0
0.37716387303397286,0.0
0.7682888482724124,1.0
0.4182795322465273,0.0
0.6567177424804871,1.0
0.7929119296195053,1.0
0.4763036533832255,0.0
0.4834669520227978,0.0
0.38849979127164885,0.0
0.8239183398115568,1.0
0.7907560043350839,1.0
0.6525838097795176,1.0
0.41054174062362175,0.0
0.7277585550020305,1.0
0.7734493279035679,1.0
0.35526675767339305,0.0
0.8041201722696913,1.0
0.41076142332320126,0.0
0.8691012619805338,1.0
0.7184563719822317,1.0
0.46939427008588747,0.0
0.35883775914125854,0.0
0.378780086827112,0.0
0.7366096426210689,1.0
0.37589974061624093,0.0
0.6424703307432293,1.0
0.64128793799952,1.0
0.7935410812778536,1.0
0.4543323130679456,0.0
0.6952783060124486,1.0
0.6649695121063095,1.0
0.37505605054074403,0.0
0.7504395438521689,1.0
0.4029597360117662,0.0
0.684796187587206,1.0
0.7639776348224494,1.0
0.41911829580606924,0.0
0.4270029755604651,0.0
0.7483834177574027,1.0
0.7370581020924274,1.0
0.4662509878913221,0.0
0.48939746377792975,0.0
0.78673037289845,1.0
0.3480357559443305,0.0
0.49084180417651163,0.0
0.7426116096160054,1.0
0.7906505769988856,1.0
0.7235776626194284,1.0
0.7947456344769475,1.0
0.7757442004598163,1.0
0.49701411891149455,0.0
0.33340281887883033,0.0
0.716133599875497,1.0
0.47215344436807466,0.0
0.7414253834246021,1.0
0.7125576067748434,1.0
0.8114579780758167,1.0
0.7541909958512212,1.0
0.8154189390520019,1.0
0.38984999835541595,0.0
0.4369976322938846,0.0
0.7414948864749071,1.0
0.385195779843109,0.0
0.7287637746302673,1.0
0.42613659057166614,0.0
0.4486486429674316,0.0
0.3624367916824582,0.0
0.6966448594208585,1.0
0.362306703509726,0.0
0.3404802060259428,0.0
0.33829825581915124,0.0
0.7915782505034581,1.0
0.7125486204677136,1.0
0.3629524858756859,0.0
0.7251356560967281,1.0
0.6882101273589933,1.0
0.750134633899918,1.0
0.7236472485983223,1.0
0.4608443823908254,0.0
0.33828962864122186,0.0
0.7455967711700835,1.0
0.748311213450384,1.0
0.6974773233543377,1.0
0.7336629277027431,1.0
0.719930562094943,1.0
0.7336991363452958,1.0
0.7289808302931677,1.0
0.7410399174513398,1.0
0.34381607508233497,0.0
0.6946580670726314,1.0
0.46244770289316156,0.0
0.8488835932517271,1.0
0.4590983390505979,0.0
0.7125648437412746,1.0
0.4627066111573657,0.0
0.76126446827957,1.0
0.802342900474923,1.0
0.37896076691157915,0.0
0.4789622055831561,0.0
0.4427423210765397,0.0
0.33303343013325387,0.0
0.7303664062359747,1.0
0.40395748151675065,0.0
0.49849728985889047,0.0
0.3654942133203974,0.0
0.3985799956851777,0.0
0.7388598201407439,1.0
0.47404758532905805,0.0
0.7179677646814138,1.0
0.7331839948953187,1.0
0.44040707174267807,0.0
0.7440390064830786,1.0
0.6501145192470452,1.0
0.7192481434201188,1.0
0.7251731463964137,1.0
0.4874392895806176,0.0
0.35948483621402844,0.0
0.7118606218459587,1.0
0.4267206700156963,0.0
0.7989634808596293,1.0
0.3539802412193283,0.0
0.5094638086428886,0.0
0.3981833878402879,0.0
0.45027162070254073,0.0
0.4548412555532753,0.0
0.7387695497932543,1.0
0.6031065117950141,1.0
0.4470967271927658,0.0
0.4860790156712495,0.0
0.775541246051014,1.0
0.7590116243110883,1.0
0.7049924217488803,1.0
0.40875872705014854,0.0
0.7214866905735242,1.0
0.46603563786849017,0.0
0.7432232132744654,1.0
0.5433939252530813,0.0
0.4576821416736833,0.0
0.8183367324407449,1.0
0.804443748942177,1.0
0.6470218389619509,1.0
0.7175722205430131,1.0
0.7335322453224657,1.0
0.3526158656861533,0.0
0.4314938176750976,0.0
0.3646357449599073,0.0
0.4722402661280862,0.0
0.7871961310051137,1.0
0.42829215730570375,0.0
0.376849355099583,0.0
0.7703043877160389,1.0
0.5715679210641691,0.0
0.7944556203357074,1.0
0.48022313493675756,0.0
0.8082429311325883,1.0
0.3651374164865037,0.0
0.4402992814941999,0.0
0.722649307848078,1.0
0.47104230085818916,0.0
0.37686347874334797,0.0
0.3528083124481272,0.0
0.4267696083018994,0.0
0.4537203447026012,0.0
0.3560229965524688,0.0
0.6126034697337794,1.0
0.7202861541753407,1.0
0.7285826194165526,1.0
0.35677529795477664,0.0
0.4373692717929291,0.0
0.3787748526176771,0.0
0.7790402752119554,1.0
0.4688936823138717,0.0
0.34582530584931653,0.0
0.8661111675698319,1.0
0.3752496523043222,0.0
0.808311173547315,1.0
0.6058150764589498,1.0
0.38615301562690124,0.0
0.11020892502489682,1.0
0.45773899019490655,0.0
0.7166965841229118,1.0
0.7026244093343141,1.0
0.48787605335839485,0.0
0.34025831082739016,0.0
0.6784431176531869,1.0
0.6796520568327467,1.0
0.411790306013921,0.0
0.7146695677256434,1.0
0.5067718087541269,0.0
0.7437009952109292,1.0
0.7523417636941923,1.0
0.48310677755904147,0.0
0.7266945105106453,1.0
0.3619575746762333,0.0
0.7313458018437151,1.0
0.7524058809115031,1.0
0.7293189301768299,1.0
0.49424236634611723,0.0
0.34368918576416,0.0
0.7850107128204982,1.0
0.7705761985584165,1.0
0.36363311532410664,0.0
0.760923654799883,1.0
0.6967244768123202,1.0
0.36864800100438505,0.0
0.555840905098137,0.0
0.8318837573089708,1.0
0.7648654828456185,1.0
0.8212900039006383,1.0
0.4237536410659634,0.0
0.3765047756832301,0.0
0.48256331533817515,0.0
0.6912983882501356,1.0
0.8287554185988308,1.0
0.5078096766469635,0.0
0.6886618596155358,1.0
0.7196588666737962,1.0
0.5742219276092657,0.0
0.5894051281712529,1.0
0.8088138294299485,1.0
0.6930916332698258,1.0
0.3553763713773654,0.0
0.425189434742081,0.0
0.6775266673702409,1.0
0.3969576948494144,0.0
0.776544691975648,1.0
0.4344352686012591,0.0
0.6880038617526529,1.0
0.4351448633588219,0.0
0.8516830617249669,1.0
0.35247981554773605,0.0
0.45810981695694525,0.0
0.7199754930517754,1.0
0.4154726918900408,0.0
0.7120787693931778,1.0
0.3467867104785352,0.0
0.46893154218776106,0.0
0.7834248173985172,1.0
0.38262223152537983,0.0
0.470804018554755,0.0
0.3593972324468943,0.0
0.5948904110655502,0.0
0.8212071320356351,1.0
0.7627271865427465,1.0
0.7989648422092426,1.0
0.41729808789220507,0.0
0.40336287377267427,0.0
0.3642586593257349,0.0
0.43614106252976753,0.0
0.7316590372264371,1.0
0.7158316697221465,1.0
0.7288460920945001,1.0
0.9204953673720855,1.0
0.7198327160419411,1.0
0.7799926091847245,1.0
0.7780503216003687,1.0
0.5160615709550775,0.0
0.7367145898028413,1.0
0.40885430101240877,0.0
0.8119566507551947,1.0
0.7133534858351791,1.0
0.7891221572455824,1.0
0.8046608404127582,1.0
0.4633342219278103,0.0
0.7221477817096109,1.0
0.45794568772975125,0.0
0.3322977993242627,0.0
0.7847035521673991,1.0
0.691406780493869,1.0
0.5151481906611342,0.0
0.7638812551215985,1.0
0.7206878867807662,1.0
0.9243165865458414,1.0
0.7019189556126859,1.0
0.8386269342968447,1.0
0.4578430785711581,0.0
0.8540931018590754,1.0
0.6915864809054493,1.0
0.7012021329655838,1.0
0.725573521282983,1.0
0.3653631725475947,0.0
0.3394732346628126,0.0
0.7181553935344172,1.0
0.7267752931382361,1.0
0.7567825038913925,1.0
0.46785151928841723,0.0
0.721663591750578,1.0
0.7356214184862582,1.0
0.8400200454280229,1.0
0.3528618477196454,0.0
0.6916646289717492,1.0
0.4951335998131689,0.0
0.35775193968614055,0.0
0.7568589321629344,1.0
0.47592603889512936,0.0
0.36436916172319694,0.0
0.37016526025870017,0.0
0.4728904896462291,0.0
0.4478931881476455,0.0
0.7151640015754432,1.0
0.5040218724062981,0.0
0.3673385450345143,0.0
0.38803856282344135,0.0
0.7520898038301866,1.0
0.4685305116075706,0.0
0.7185332170804346,1.0
0.3550981635362384,0.0
0.5960300762218886,0.0
0.378936711885226,0.0
0.4996707302614625,0.0
0.7380840137980407,1.0
0.4969121444249675,0.0
0.4155458566374595,0.0
0.7469109446242974,1.0
0.78013549688002,1.0
0.48824374133122156,0.0
0.7061406166578419,1.0
0.45477679620291495,0.0
0.7162598409194227,1.0
0.725498923833688,1.0
0.43165722874913,0.0
0.42238062072727195,0.0
0.4221806160978519,0.0
0.675530320711931,1.0
0.38055163536529707,0.0
0.38886687474978604,0.0
0.3997048365669374,0.0
0.3501932827345075,0.0
0.69525564019782,1.0
0.38090505620053766,0.0
0.3553002407752574,0.0
0.6641569040185216,1.0
0.46019223596602504,0.0
0.6109359013858184,1.0
0.41887710026760866,0.0
0.7525665762847245,1.0
0.7067797837849998,1.0
0.4387944927580048,0.0
0.7547427217007645,1.0
0.4720404249090298,0.0
0.4150098284699723,0.0
0.34901105671620075,0.0
0.4418071672922142,0.0
0.41121181467286977,0.0
0.681081999018162,1.0
0.4581060392334743,0.0
0.753289613314035,1.0
0.6897892551819376,1.0
0.4327858765319638,0.0
0.747727566592604,1.0
0.6990774684704859,1.0
0.434465218634776,0.0
0.3873549758868578,0.0
0.6633705492750608,1.0
0.4207167544357065,0.0
0.35014389220861025,0.0
0.4399203388858079,0.0
0.6733023366664788,1.0
0.5396958769763893,0.0
0.7942200395783949,1.0
0.8796766664913966,1.0
0.6560132894533015,1.0
0.3436041583609692,0.0
0.4104769475330485,0.0
0.4814400134237013,0.0
0.5251952133256093,0.0
0.7163675001712497,1.0
0.8169370620843959,1.0
0.4253672782057512,0.0
0.6944539565309018,1.0
0.3563633843127714,0.0
0.7135784511542833,1.0
0.517776449063289,0.0
0.45798221453709637,0.0
0.7108542639491702,1.0
0.36121510865193857,0.0
0.7341713987685115,1.0
0.7303079754677928,1.0
0.4350732063226091,0.0
0.735191080200778,1.0
0.4650851412164965,0.0
0.7289332867700637,1.0
0.432393808527435,0.0
0.7485354313861039,1.0
0.7428321381766687,1.0
0.8257363731126051,1.0
0.3530531900212012,0.0
0.7524492182029101,1.0
0.3687180755042309,0.0
0.49311892464750834,0.0
0.3935017496425121,0.0
0.37714719778381606,0.0
0.7463693722123204,1.0
0.7870229730330318,1.0
0.4832297165349407,0.0
0.7841264289638972,1.0
0.6955209150202983,1.0
0.44857799728114306,0.0
0.3593314578680555,0.0
0.46865022086748004,0.0
0.3369996728607397,0.0
0.4641383560661279,0.0
0.6126232020548112,1.0
0.7530240217474946,1.0
0.7031009786769522,1.0
0.452056348756186,0.0
0.789512795021359,1.0
0.775812906901042,1.0
0.48670787626393125,0.0
0.49202114271711744,0.0
0.7244016132702389,1.0
0.42583139592072833,0.0
0.4664389946850555,0.0
0.4450851609020387,0.0
0.5221590587664147,0.0
0.7226281356425859,1.0
0.8590606209761766,1.0
0.8620781357300937,1.0
0.819478591258217,1.0
0.35666325593228304,0.0
0.7452457778114494,1.0
0.7716300963475522,1.0
0.7997672904661748,1.0
0.847327426939608,1.0
0.7065006011383048,1.0
0.47557937055708194,0.0
0.4099214906336753,0.0
0.7041244311236825,1.0
0.6992827526674905,1.0
0.7857796242772002,1.0
0.7907173555345861,1.0
0.7242243609621732,1.0
0.3812431926022459,0.0
0.7573689526936114,1.0
0.6691565264183723,1.0
0.8265848668634537,1.0
0.4231532469743277,0.0
0.721074847231389,1.0
0.7148700396176715,1.0
0.6857944169299921,1.0
0.7054143798005101,1.0
0.3338768653454128,0.0
0.8126604345391959,1.0
0.7364514401306954,1.0
0.7745685316408231,1.0
0.6690151839257927,1.0
0.7314918678455897,1.0
0.7607537125206507,1.0
0.37472818370819866,0.0
0.5172876964006519,0.0
0.381899604824202,0.0
0.41080614995788195,0.0
0.7238237213460794,1.0
0.329042597658399,0.0
0.508856681233927,0.0
0.4804665013520378,0.0
0.4415185216042418,0.0
0.6955290091610409,1.0
0.7243081626166228,1.0
0.7234082221476128,1.0
0.44823483043964524,0.0
0.6936580904939329,1.0
0.7209061571685889,1.0
0.8006159934854233,1.0
0.44954129274533466,0.0
0.41483455424028076,0.0
0.3729066216273053,0.0
0.44620088497990434,0.0
0.4789793070525837,0.0
0.5146030477156096,0.0
0.36410314572645425,0.0
0.7312057305895756,1.0
0.3521127919244656,0.0
0.705750456826465,1.0
0.41563705082837393,0.0
0.42883890391438967,0.0
0.3409314223466889,0.0
0.36405052595814397,0.0
0.8281081594357167,1.0
0.35291712093970534,0.0
0.47158920316845826,0.0
0.45629049573702335,0.0
0.4194796792328946,0.0
0.4000608643907652,0.0
0.3638750004695615,0.0
0.3934351184155585,0.0
0.8771761431106413,1.0
0.7122070307427575,1.0
0.3518637876016956,0.0
0.7621376082913058,1.0
0.45515039731037926,0.0
0.6980473554268043,1.0
0.36355235242888967,0.0
0.5021195723719081,0.0
0.6903678093508667,1.0
0.5030660140211163,0.0
0.6818101367871319,1.0
0.6506134950946123,1.0
0.6411498404826326,1.0
0.5138517294590867,0.0
0.40690475420350475,0.0
0.7413479294905876,1.0
0.37085227010436633,0.0
0.8618188241887919,1.0
0.4207236211175685,0.0
0.3418708318515044,0.0
0.7548184828339084,1.0
0.7065598673751872,1.0
0.4552027376419688,0.0
0.7090941326939293,1.0
0.7700221472881033,1.0
0.6974062156410974,1.0
0.4075744804630896,0.0
0.7559943958081385,1.0
0.35286750970063113,0.0
0.40403221759254787,0.0
0.8471853544281327,1.0
0.7089292440071382,1.0
0.717843276530014,1.0
0.7396685196662689,1.0
0.38092309903573757,0.0
0.6781650952700624,1.0
0.7106301848241217,1.0
0.3441289172909346,0.0
0.34933581643657136,0.0
0.4704727820642259,0.0
0.7714414722199316,1.0
0.44963595765029557,0.0
0.44793600576725995,0.0
0.7405425134320383,1.0
0.39048965345101944,0.0
0.7505490162197261,1.0
0.4491682192815419,0.0
0.38057005235261127,0.0
0.49793424204692277,0.0
0.4469313697173965,0.0
0.8261954805937433,1.0
0.36026822662877006,0.0
0.6963231950521682,1.0
0.8355025204610631,1.0
0.7204130424674322,1.0
0.4900696090686653,0.0
0.692425505590069,1.0
0.7532327725015924,1.0
0.8271084543744796,1.0
0.36759669144492685,0.0
0.468882259374314,0.0
0.392193647313474,0.0
0.7205368058092829,1.0
0.3456204521074659,0.0
0.38161678697439333,0.0
0.7122383834060131,1.0
0.45920253340285094,0.0
0.568865081130167,0.0
0.6911415752345853,1.0
0.7104442755553977,1.0
0.7192343726964341,1.0
0.7522464284936532,1.0
0.8418971394598593,1.0
0.3466946255156546,0.0
0.38682571810724903,0.0
0.3986897420696304,0.0
0.46288635732174305,0.0
0.7398766971554473,1.0
0.46814033062308896,0.0
0.39702415624640547,0.0
0.7342506790257919,1.0
0.7112550470590853,1.0
0.7524726930448584,1.0
0.718874832115449,1.0
0.7697382069819518,1.0
0.7150611808594947,1.0
0.7171514760586726,1.0
0.8386740572046718,1.0
0.8110172648502982,1.0
0.3768870400920223,0.0
0.35377236821383035,0.0
0.6936975884705534,1.0
0.36393133234462277,0.0
0.4546670289547659,0.0
0.7458613364953346,1.0
0.418007436494984,0.0
0.7584882615123334,1.0
0.7849222933959665,1.0
0.7751541182961723,1.0
0.35977648527450984,0.0
0.4589312716203476,0.0
0.4096981925159758,0.0
0.34368416203337754,0.0
0.7591505047296327,1.0
0.6939822103855102,1.0
0.4043773554876949,0.0
0.7450873697097427,1.0
0.4300996427321913,0.0
0.5161534131571426,0.0
0.5281119649239527,1.0
0.3938617334652292,0.0
0.35720632384770407,0.0
0.4065317804013537,0.0
0.776481184620232,1.0
0.3600245816449937,0.0
0.4469416843816106,0.0
0.7219255787912688,1.0
0.3896328294023807,0.0
0.6340138038273988,1.0
0.35620129833340447,0.0
0.4476513168148521,0.0
0.7968390120833684,1.0
0.6998759766459772,1.0
0.381147570177276,0.0
0.7281498192148961,1.0
0.5131911913030396,0.0
0.7206115869275116,1.0
0.45354785918350343,0.0
0.6963324634796215,1.0
0.42030997584138113,0.0
0.7145196603041959,1.0
0.45584922353282403,0.0
0.7895291634988801,1.0
0.44046184783847114,0.0
0.7726187563836517,1.0
0.44365976308227556,0.0
0.7103355129218558,1.0
0.7443546394281289,1.0
0.7535322954895265,1.0
0.4818602898035191,0.0
0.41355665636083067,0.0
0.7151414595748822,1.0
0.40153136925906346,0.0
0.4225169616945668,0.0
0.7864895646407097,1.0
0.7988791973143052,1.0
0.3967831180670473,0.0
0.7243222936271405,1.0
0.4393213326114758,0.0
0.3946741735647427,0.0
0.09974550502323615,1.0
0.7457063578275487,1.0
0.47047207922338624,0.0
0.36805820511801784,0.0
0.5196464698547762,0.0
0.7597625773082202,1.0
0.355343820511762,0.0
0.33507510868391915,0.0
0.34847207490178594,0.0
0.8659468202341345,1.0
0.671195676436368,1.0
0.3592222720671833,0.0
0.4519684574752127,0.0
0.35983632375022817,0.0
0.35433916733419807,0.0
0.710938677491372,1.0
0.8505214277014372,1.0
0.7119323093226466,1.0
0.4354105942622301,0.0
0.7128921824828811,1.0
0.6893846130248624,1.0
0.7392242190689107,1.0
0.7041351905819084,1.0
0.36826382718587897,0.0
0.386003049587149,0.0
0.7375306647108211,1.0
0.34738094980604056,0.0
0.36810782617065924,0.0
0.7325470559477933,1.0
0.8087139571515809,1.0
0.8337462987678588,1.0
0.4211502924439687,0.0
0.5411440565582086,0.0
0.7480960525689313,1.0
0.7881712554221831,1.0
0.689955007462639,1.0
0.7253740734485277,1.0
0.48915469059673095,0.0
0.3846985307624054,0.0
0.5017485317635588,0.0
0.4081837017399939,0.0
0.45809579473758083,0.0
0.8022353049191981,1.0
0.38976851396568873,0.0
0.7244948181900281,1.0
0.4395312574944255,0.0
0.7269917976364757,1.0
0.6284127065017231,1.0
0.3662658181934832,0.0
0.37313735695556366,0.0
0.7838100286136809,1.0
0.46445933922066024,0.0
0.7328959033976377,1.0
0.7576478369078874,1.0
0.8939650566068755,1.0
0.6393695785492002,1.0
0.3693370868009989,0.0
0.5754680394236056,0.0
0.7877777194869138,1.0
0.3989728572468452,0.0
0.8056672584012019,1.0
0.3764232571959611,0.0
0.5032948684595182,0.0
0.7442044341267686,1.0
0.741291523947998,1.0
0.4792561915881139,0.0
0.48255482747080386,0.0
0.48492009077107306,0.0
0.4533877901158219,0.0
0.3851111565326207,0.0
0.39891779297946733,0.0
0.49465147541270044,0.0
0.33989024967591314,0.0
0.3813598231382888,0.0
0.47584586231450815,0.0
0.4339149378001101,0.0
0.4497187108579585,0.0
0.4615310607589242,0.0
0.4254785909986441,0.0
0.38491030854155067,0.0
0.7306276399209488,1.0
0.6368365017507878,1.0
0.813587916797603,1.0
0.4131701212349442,0.0
0.4085357668296155,0.0
0.7335930315309356,1.0
0.3762916238205129,0.0
0.7171647481058103,1.0
0.7346242778706107,1.0
0.46178648360188584,0.0
0.7132291770115913,1.0
0.7898129856212681,1.0
0.7441944599643942,1.0
0.41649412553077764,0.0
0.8120671710170324,1.0
0.42347745813471077,0.0
0.682746301368875,1.0
0.43265252883420263,0.0
0.6765799342607193,1.0
0.3431079836422363,0.0
0.3401464211125114,0.0
0.3816523047470794,0.0
0.7480552723300511,1.0
0.7033731784575694,1.0
0.8620212485071084,1.0
0.7011369497528286,1.0
0.45333180234704723,0.0
0.3913671698138232,0.0
0.7241421762836602,1.0
0.4741318523518077,0.0
0.449494853945747,0.0
0.5225199841916925,0.0
0.4721354765422045,0.0
0.7107952889095035,1.0
0.7372861505817596,1.0
0.3385912574154523,0.0
0.7472810446561693,1.0
0.5213012451260823,0.0
0.7206365815831883,1.0
0.74085427143879,1.0
0.42226006223862006,0.0
0.7087636749481037,1.0
0.36187536016237115,0.0
0.8110673837901912,1.0
0.4861159050543829,0.0
0.4875352984970129,0.0
0.3775782146787812,0.0
0.7918728010647811,1.0
0.7334680403881766,1.0
0.3562552914749209,0.0
0.352841587597083,0.0
0.7841498811793903,1.0
0.8137141042747118,1.0
0.46884420675459876,0.0
0.360946353196607,0.0
0.7515303298141855,1.0
0.8690764565451659,1.0
0.1460151451280784,1.0
0.7174774216420798,1.0
0.7314896485060602,1.0
0.7027131470288777,1.0
0.7507675314205311,1.0
0.4831613898235136,0.0
0.7615581898444108,1.0
0.4204184958719664,0.0
0.6857043732680108,1.0
0.4986045577782831,0.0
0.8241512426226663,1.0
0.38023907311961486,0.0
0.8380272609630439,1.0
0.38782805717727026,0.0
0.7352765871532683,1.0
0.7368773703617608,1.0
0.7098505708173592,1.0
0.7232727265152052,1.0
0.13710721385513575,1.0
0.37783203714731023,0.0
0.7308313182447659,1.0
0.7275873502718417,1.0
0.7057981230323134,1.0
0.705847647817281,1.0
0.398701958882045,0.0
0.3773053722805288,0.0
0.38929790569420125,0.0
0.762323570495411,1.0
0.7899153378643566,1.0
0.7496822615514842,1.0
0.5687700625684504,0.0
0.4986972664946498,0.0
0.705073895772534,1.0
0.46108922628731513,0.0
0.4344278443877571,0.0
0.44883412764809455,0.0
0.6947998832211082,1.0
0.39926217441433814,0.0
0.4396119623238442,0.0
0.43538319936062236,0.0
0.38282176039411636,0.0
0.450069148447711,0.0
0.4462486173286692,0.0
0.36867884362524656,0.0
0.7330062973196643,1.0
0.4040183506801192,0.0
0.7854112866357033,1.0
0.5498899377120845,0.0
0.7348508127816447,1.0
0.3715619267952727,0.0
0.5247549909889273,0.0
0.35139753613307106,0.0
0.7480595141326405,1.0
0.35074899489186623,0.0
0.4274833921371491,0.0
0.4674636522273093,0.0
0.6944799697717063,1.0
0.7419758319055145,1.0
0.3820574383454978,0.0
0.3561486791965302,0.0
0.7739857630578395,1.0
0.7463752385417677,1.0
0.418737741983594,0.0
0.3820342032650444,0.0
0.7518861238225405,1.0
0.49331361779551836,0.0
0.35250950387735874,0.0
0.7424931698843971,1.0
0.7222018358899365,1.0
0.3555921141533626,0.0
0.6862208207643352,1.0
0.4037967455474593,0.0
0.7661064477465442,1.0
0.43435835822836405,0.0
0.7487074650864649,1.0
0.7032935148397335,1.0
0.7217217619461884,1.0
0.41109210493938325,0.0
0.7132287309810172,1.0
0.72101351898777,1.0
0.46295930682842973,0.0
0.7737379032916705,1.0
0.3743794201077873,0.0
0.7399156662255244,1.0
0.6934945199297018,1.0
0.48867718451885106,0.0
0.7428196657905508,1.0
0.7192916385705148,1.0
0.8146534500571154,1.0
0.3986162564211965,0.0
0.7435661261471591,1.0
0.5797429027367422,0.0
0.7246090713696938,1.0
0.714363572308673,1.0
0.5524977022025142,0.0
0.48070002623280433,0.0
0.4345706181351722,0.0
0.7434607308300263,1.0
0.42521075391429214,0.0
0.7300937640029204,1.0
0.7225401964250997,1.0
0.7273522628238704,1.0
0.35524609214263664,0.0
0.5075209552392959,0.0
0.8031953798495308,1.0
0.36230920791628,0.0
0.34695443486527894,0.0
0.5151630087529024,0.0
0.5541070871999487,0.0
0.7462191949309309,1.0
0.742726532617672,1.0
0.4026791749140674,0.0
0.42301261413683405,0.0
0.3930725013207326,0.0
0.396133033306956,0.0
0.7243164461092229,1.0
0.724017435505258,1.0
0.6670945028696282,1.0
0.6968078523790482,1.0
0.507862924378333,0.0
0.3720326653267361,0.0
0.6892199001666754,1.0
0.717647202957763,1.0
0.37428433958641755,0.0
0.39546854646615254,0.0
0.3487676912743844,0.0
0.34992474914998545,0.0
0.7142019580908952,1.0
0.3947918488115764,0.0
0.8187090157939867,1.0
0.3487524358605963,0.0
0.4752348520479888,0.0
0.4015277887277799,0.0
0.7422439084356434,1.0
0.8441348750865112,1.0
0.5021892205472438,0.0
0.6985145160842774,1.0
0.7641828066764733,1.0
0.3736033434315649,0.0
0.36071245163798243,0.0
0.4409740497435903,0.0
0.726623492145593,1.0
0.3739127860152827,0.0
0.5201598370486442,1.0
0.7408378184540902,1.0
0.7028234099542527,1.0
0.3549089856919034,0.0
0.5641482344054651,0.0
0.6130888851521452,1.0
0.8408132143915414,1.0
0.7283080485676074,1.0
0.6987364239378588,1.0
0.5059666729479031,0.0
0.9005371609925348,1.0
0.877286312267777,1.0
0.4298830916918596,0.0
0.3589203411245377,0.0
0.46663863121362253,0.0
0.6700501638673508,1.0
0.7741312329315511,1.0
0.703230262926472,1.0
0.5001397172422013,0.0
0.7439004142887387,1.0
0.6898937072389904,1.0
0.6565687492993757,1.0
0.38304275784859726,0.0
0.37183977503362226,0.0
0.7100415122360118,1.0
0.46519898688318123,0.0
0.7353053547703363,1.0
0.2106266956537281,1.0
0.45460168138449303,0.0
0.4553782794426468,0.0
0.355120017692564,0.0
0.753473918972217,1.0
0.6245069344225878,1.0
0.7950407923744214,1.0
0.5279299510362663,0.0
0.39068143431115715,0.0
0.22337970522377454,1.0
0.35710045429585763,0.0
0.7086168348583657,1.0
0.4605838622811021,0.0
0.8002448562410629,1.0
0.47418176546988905,0.0
0.7738482117593644,1.0
0.36001974039920276,0.0
0.7459025200639322,1.0
0.3682615137360821,0.0
0.8393780829865034,1.0
0.822116131242741,1.0
0.7390203207422823,1.0
0.7187083834924364,1.0
0.8321442476622747,1.0
0.3869607700506577,0.0
0.6740996513753921,1.0
0.7555168607894436,1.0
0.3642714141478945,0.0
0.7029553229769006,1.0
0.3985674915167831,0.0
0.36880513131650366,0.0
0.7592193478241236,1.0
0.8472643850840413,1.0
0.4265491238628237,0.0
0.6972541171631894,1.0
0.4414923544772326,0.0
0.4641463420471528,0.0
0.8011141432305902,1.0
0.6946636701722142,1.0
0.7762155068889935,1.0
0.7543988426784369,1.0
0.34951134902880837,0.0
0.7307453048543282,1.0
0.7511111592628972,1.0
0.44123901824070016,0.0
0.38171281651769634,0.0
0.5076341461332032,0.0
0.362524427363418,0.0
0.7534251624080204,1.0
0.6863208392727465,1.0
0.739943295547731,1.0
0.47295371393416746,0.0
0.5306796483066558,0.0
0.46806472963788975,0.0
0.6811681666368317,1.0
0.7417907412145792,1.0
0.7996772141800024,1.0
0.45590578946014676,0.0
0.8310787232691752,1.0
0.7372996439998198,1.0
0.32563680317366656,0.0
0.7106390063527765,1.0
0.7015525329322774,1.0
0.4188916544980766,0.0
0.726625724008602,1.0
0.4297034508457381,0.0
0.7920839365946288,1.0
0.7622140294855033,1.0
0.45725547842440145,0.0
0.3966228542803026,0.0
0.7396665470077202,1.0
0.478989887182998,0.0
0.38846606803995204,0.0
0.6389231889249083,1.0
0.7790587778114615,1.0
0.3371849503777889,0.0
0.3539651881018349,0.0
0.3435600293541116,0.0
0.5065342264763804,1.0
0.3384773185593443,0.0
0.43600511247394963,0.0
0.783857462793125,1.0
0.8648035767828481,1.0
0.4454809329098905,0.0
0.34953593682925005,0.0
0.6622283360378478,1.0
0.7241174676684721,1.0
0.8277148880194936,1.0
0.723975731054616,1.0
0.3503953235870296,0.0
0.49859465815166143,0.0
0.41180115489926455,0.0
0.45479551901571097,0.0
0.6420711314325531,1.0
0.740830935091795,1.0
0.7450464356635873,1.0
0.4516163099042693,0.0
