Power (Watts),Label
0.4578532966256708,0.0
0.42726791559033733,0.0
0.45600561835360215,0.0
0.7856942621077125,1.0
0.7278705565600032,1.0
0.43689229575291516,0.0
0.3584430515502613,0.0
0.7542404430748055,1.0
0.8544445333553337,1.0
0.5758100672335666,0.0
0.4669632659622934,0.0
0.3511635706678656,0.0
0.7256174447311265,1.0
0.7578722385914705,1.0
0.4415286335512039,0.0
0.6149456014564723,0.0
0.7644857621239587,1.0
0.4460888789755701,0.0
0.09053092824369574,1.0
0.38377109273082505,0.0
0.7200321522737607,1.0
0.7310961365127375,1.0
0.6746844562604069,1.0
0.4392389128809277,0.0
0.3616905293336417,0.0
0.7168723391384646,1.0
0.3444935613741114,0.0
0.7741177914490982,1.0
0.708012796460415,1.0
0.7542530942362291,1.0
0.43783462728024086,0.0
0.6957631124108339,1.0
0.6932309025476806,1.0
0.42436804593218663,0.0
0.7367948346311655,1.0
0.7951842337864314,1.0
0.747074931804711,1.0
0.7459750245661285,1.0
0.36027768856503445,0.0
0.7773010134412848,1.0
0.7132155760389396,1.0
0.7293890018615239,1.0
0.3695403325385657,0.0
0.3729936732563149,0.0
0.3544096493996442,0.0
0.6990352856544868,1.0
0.8421827627796241,1.0
0.33198667012248445,0.0
0.7347417049631131,1.0
0.7057390820338989,1.0
0.7556841962379477,1.0
0.8258205333174389,1.0
0.40819636866100634,0.0
0.8516370790852381,1.0
0.4615702735369707,0.0
0.3797206929556855,0.0
0.7530109285282818,1.0
0.6085067154557524,1.0
0.7376650465691303,1.0
0.6976287822402407,1.0
0.33813312566072645,0.0
0.41444197508834507,0.0
0.5687274605842152,0.0
0.773359388507449,1.0
0.5475985772552479,1.0
0.7527567713986958,1.0
0.7474029624159577,1.0
0.7352088750131958,1.0
0.6861788079887772,1.0
0.473121319979289,0.0
0.4265225476705537,0.0
0.7091213069349798,1.0
0.7648118898503298,1.0
0.8534126143521958,1.0
0.7482618045076046,1.0
0.7044059463211121,1.0
0.7077017094859164,1.0
0.7176411070750357,1.0
0.3654768440695045,0.0
0.40614413144874933,0.0
0.7251893977425647,1.0
0.4281979793431047,0.0
0.3757105973167146,0.0
0.39984418056471366,0.0
0.7166016581454924,1.0
0.5405659795706941,0.0
0.42953688911675975,0.0
0.3929545646857228,0.0
0.7993512801203013,1.0
0.3739212122387188,0.0
0.34281162838432894,0.0
0.4468937853600629,0.0
0.5490961554927027,0.0
0.8158609339083438,1.0
0.48962562297903317,0.0
0.6841995063653061,1.0
0.35370998323582764,0.0
0.3702462492079897,0.0
0.3733055065881144,0.0
0.7277688906088704,1.0
0.4573852838453741,0.0
0.845025418420372,1.0
0.4256595891952842,0.0
0.8669348405466801,1.0
0.7062797404160184,1.0
0.35908497279058443,0.0
0.46366525580632684,0.0
0.7437124571942768,1.0
0.42896174251828173,0.0
0.8081035439077588,1.0
0.35114440579728007,0.0
0.3641311710379354,0.0
0.792621613046752,1.0
0.722835262159234,1.0
0.7263703270545148,1.0
0.4733719624574098,0.0
0.6270777946122092,1.0
0.8450897383023153,1.0
0.440569506906129,0.0
0.36890584095787965,0.0
0.3822692616669617,0.0
0.8898739727816003,1.0
0.4378386796783528,0.0
0.792608399617919,1.0
0.727455051994331,1.0
0.7287742985365717,1.0
0.7174996603429034,1.0
0.67278835121788,1.0
0.3579533629679869,0.0
0.7480679842145657,1.0
0.7907588844197222,1.0
0.7012134896306761,1.0
0.7068786103791134,1.0
0.36048948312985235,0.0
0.4087654895713874,0.0
0.7396283978309233,1.0
0.7779697264829475,1.0
0.3857745972945223,0.0
0.44423479486464873,0.0
0.7537743953232066,1.0
0.6998604347444337,1.0
0.8253285286017649,1.0
0.7021639876507808,1.0
0.7378138340599789,1.0
0.45134162634400604,0.0
0.813962826661327,1.0
0.7179816115457507,1.0
0.4078447902243388,0.0
0.8228633318264598,1.0
0.35101397835927023,0.0
0.6203157782589857,1.0
0.433328036889746,0.0
0.695349596105441,1.0
0.4143496333415086,0.0
0.7311874494399215,1.0
0.7239070455033965,1.0
0.3974554212167722,0.0
0.7082478635708864,1.0
0.5702407792045827,0.0
0.4366379552701129,0.0
0.7134260687143636,1.0
0.7317178217039944,1.0
0.7278583420628539,1.0
0.408911875895461,0.0
0.4479421958391842,0.0
0.6207152853420712,1.0
0.6132100367696389,1.0
0.37957644238480653,0.0
0.7893061311630987,1.0
0.4384219909805414,0.0
0.39922082390985963,0.0
0.3745595883607918,0.0
0.5231404154826882,0.0
0.7309798279827229,1.0
0.9335132985025021,1.0
0.7836972775149174,1.0
0.3873522737882296,0.0
0.45657405797089573,0.0
0.41227425892137154,0.0
0.7069340269088256,1.0
0.38697256687923137,0.0
0.444952104243634,0.0
0.35880487193076865,0.0
0.6024763947500174,1.0
0.8060539804584415,1.0
0.6899218561277505,1.0
0.4758939804969526,0.0
0.7048368143813599,1.0
0.3441989981577596,0.0
0.3743284277077968,0.0
0.3610356815205786,0.0
0.37197665690474374,0.0
0.4326319640174812,0.0
0.7563910128614693,1.0
0.7657749438691972,1.0
0.7226574733937035,1.0
0.7576657089133512,1.0
0.4654882843183004,0.0
0.7506140460198536,1.0
0.4737147659601341,0.0
0.8161004012329003,1.0
0.6225710489937084,1.0
0.48520228049996356,0.0
0.5429992762014593,0.0
0.43946606483644074,0.0
0.6759069922819749,1.0
0.7442820582064638,1.0
0.3936210613082474,0.0
0.4396429831411948,0.0
0.7152441035150723,1.0
0.8414154360166954,1.0
0.7148969916458849,1.0
0.8806435508533978,1.0
0.7188604405060499,1.0
0.7023472020034607,1.0
0.8085590223422843,1.0
0.5102617529460702,0.0
0.7092826628165219,1.0
0.7035317496802318,1.0
0.7362753877351167,1.0
0.4665660972181051,0.0
0.4560577942750544,0.0
0.8902678047287844,1.0
0.7189559007572184,1.0
0.7095117854573463,1.0
0.4971495988895525,0.0
0.4641216014392097,0.0
0.8293302586614617,1.0
0.3836676145848061,0.0
0.454788360294719,0.0
0.81439291155682,1.0
0.364175328433101,0.0
0.6947686550296654,1.0
0.6848966582037623,1.0
0.7919558572301539,1.0
0.3513218039933616,0.0
0.6862787841646696,1.0
0.6943905989047372,1.0
0.8946442997113431,1.0
0.42269525773995925,0.0
0.44984117146850083,0.0
0.423608247069806,0.0
0.44262519657340976,0.0
0.7368808955897785,1.0
0.8063263183656739,1.0
0.37645296360043806,0.0
0.7158640900120561,1.0
0.4582723493352238,0.0
0.37693370252517794,0.0
0.7982152028619993,1.0
0.7551160083005026,1.0
0.8676081880125481,1.0
0.44297654600930375,0.0
0.7274182183617306,1.0
0.7090353868918247,1.0
0.34125877892636153,0.0
0.3751414576211138,0.0
0.7119174073288255,1.0
0.7466055604373336,1.0
0.626109453895793,1.0
0.43722216050144763,0.0
0.45406758754213,0.0
0.7359333612932666,1.0
0.42174072410741487,0.0
0.7417144097632171,1.0
0.38498354361514914,0.0
0.33424167681173794,0.0
0.4555343723844179,0.0
0.363419448183339,0.0
0.7091700176411404,1.0
0.38746503167492935,0.0
0.6646341176363144,1.0
0.4412570880697874,0.0
0.3499392789386197,0.0
0.6879402061676461,1.0
0.6520728067608017,1.0
0.5735130440853788,0.0
0.3345163180394825,0.0
0.7791706800498202,1.0
0.3463080299034655,0.0
0.6937636535099321,1.0
0.44382173216706106,0.0
0.42585114226490056,0.0
0.7702778715364949,1.0
0.36969942240693715,0.0
0.4543723582627522,0.0
0.2406121366261888,1.0
0.7235861457773398,1.0
0.45011273089412823,0.0
0.4880292775550648,0.0
0.4173507074500367,0.0
0.4090930199274974,0.0
0.7243065077019095,1.0
0.7444334141419964,1.0
0.4429630769804573,0.0
0.7623094622692073,1.0
0.3354838286544038,0.0
0.4738193091281337,0.0
0.4662678751461013,0.0
0.4472144036498516,0.0
0.7307371903497761,1.0
0.858404332699837,1.0
0.3755691339830786,0.0
0.44821665284548823,0.0
0.40543057956097445,0.0
0.6346131070607994,1.0
0.7146836675853203,1.0
0.3834922157780624,0.0
0.5960883698895383,1.0
0.7491257913552591,1.0
0.7242713798672367,1.0
0.39866907151369607,0.0
0.8001325170490221,1.0
0.42431414006038154,0.0
0.7362606911947702,1.0
0.6813295930813421,1.0
0.35903113603470665,0.0
0.38639858604307903,0.0
0.36003588913701073,0.0
0.6966630259385762,1.0
0.6846212275495227,1.0
0.877915450850139,1.0
0.4481624781135147,0.0
0.6868715237265379,1.0
0.6620724315270903,1.0
0.7063482340370169,1.0
0.4144972843528742,0.0
0.8093954040201574,1.0
0.7411302015851813,1.0
0.44257105972759353,0.0
0.7293202264359198,1.0
0.37391469163638075,0.0
0.6256585200637081,1.0
0.5006600104466012,0.0
0.48469581524313204,0.0
0.7134229902009757,1.0
0.7623507192948544,1.0
0.33229015358197916,0.0
0.3467927770784201,0.0
0.48282980709560147,0.0
0.401623818271083,0.0
0.40368480744880036,0.0
0.7315734783646493,1.0
0.7024814994861401,1.0
0.3891970283276492,0.0
0.7455061551903368,1.0
0.47429489774549155,0.0
0.7338733927791541,1.0
0.7507483681548455,1.0
0.7516236387104291,1.0
0.36670620378266955,0.0
0.33621592294845976,0.0
0.7100371183099767,1.0
0.45162248761057283,0.0
0.3450724828282887,0.0
0.7165312536414294,1.0
0.7619844159295321,1.0
0.36567212726810633,0.0
0.38948789606506357,0.0
0.7249700983509213,1.0
0.809630900112432,1.0
0.7517541540495865,1.0
0.3855273097408794,0.0
0.6883559006639921,1.0
0.6800527151288209,1.0
0.7589895125025825,1.0
0.44060952421251437,0.0
0.43522928653042176,0.0
0.7449916462550195,1.0
0.3545494728414805,0.0
0.5215670875568663,0.0
0.3580088343273882,0.0
0.76954614405411,1.0
0.6760237803875988,1.0
0.44545593004554623,0.0
0.4374519251547812,0.0
0.43348619431137797,0.0
0.5504729268240762,0.0
0.46871711621883233,0.0
0.43371610148506906,0.0
0.7702672443377918,1.0
0.4224400998896209,0.0
0.8461817355163563,1.0
0.727686574012862,1.0
0.7674190904158302,1.0
0.4636903556487099,0.0
0.3503513416521304,0.0
0.6950023512663648,1.0
0.7399702561266397,1.0
0.7052059985679962,1.0
0.6806600078687639,1.0
0.4094567925501243,0.0
0.6988540796627973,1.0
0.7831240344064412,1.0
0.34844534548105704,0.0
0.7596968751077278,1.0
0.46360449659174424,0.0
0.7305264931943416,1.0
0.4218915442958479,0.0
0.6983147259589138,1.0
0.3450224610769131,0.0
0.7611966689224061,1.0
0.7467988276714037,1.0
0.37161836098926876,0.0
0.4088629888608096,0.0
0.619266115642362,0.0
0.3560140611022435,0.0
0.4383635608174857,0.0
0.459197000918856,0.0
0.7454557682321896,1.0
0.42877940309904944,0.0
0.819454902911986,1.0
0.8144626174822356,1.0
0.442856477120307,0.0
0.7681824008777358,1.0
0.4679582750606292,0.0
0.40919369581335946,0.0
0.4665680933187138,0.0
0.8148112362207147,1.0
0.46318317907927303,0.0
0.36881401798830143,0.0
0.3434247735358184,0.0
0.7565194066284309,1.0
0.7821904865742326,1.0
0.7834077159817094,1.0
0.44564349120335317,0.0
0.4599247324903369,0.0
0.7858252160054515,1.0
0.7525950337614984,1.0
0.4437052454931771,0.0
0.42640810687547964,0.0
0.46845806161934517,0.0
0.5038920992411791,0.0
0.43034084795266975,0.0
0.7859045239932942,1.0
0.6414624100161381,0.0
0.7106834721254778,1.0
0.8259428814008316,1.0
0.4492371942409082,0.0
0.35475791213979263,0.0
0.44939887057619826,0.0
0.3932610748282374,0.0
0.6805781647444837,1.0
0.7305970183816015,1.0
0.748786978080515,1.0
0.8119696864611157,1.0
0.42872811416094775,0.0
0.7210070464271845,1.0
0.5308695105486385,0.0
0.4781604400137324,0.0
0.8254733027382914,1.0
0.4566396852936074,0.0
0.7473815915975472,1.0
0.6915933189622143,1.0
0.726789780304943,1.0
0.16588707807081654,1.0
0.7060590558643638,1.0
0.6281281768290354,1.0
0.4577634201363591,0.0
0.46180668639532524,0.0
0.37871310854717083,0.0
0.710869178492781,1.0
0.4118095431576136,0.0
0.47284498374064793,0.0
0.35118443770562185,0.0
0.7293873163747862,1.0
0.7889752824268665,1.0
0.6817802462138345,1.0
0.6156050806154902,1.0
0.8557967312514336,1.0
0.34897952817172123,0.0
0.42075840187294383,0.0
0.7381349828085908,1.0
0.6920845155714126,1.0
0.8716879012811403,1.0
0.7987204391602898,1.0
0.43430735996128106,0.0
0.7476712972297026,1.0
0.4501422433951467,0.0
0.6969050133503465,1.0
0.734793008845199,1.0
0.36710904997802457,0.0
0.37222853728674793,0.0
0.7163927055686772,1.0
0.7120057639254793,1.0
0.33090598237369767,0.0
0.7208216636708091,1.0
0.7740874395065946,1.0
0.7328019693008672,1.0
0.46091825742476594,0.0
0.38860942473430443,0.0
0.376699973427499,0.0
0.6934131540920754,1.0
0.46948889044830383,0.0
0.7452750255566332,1.0
0.7349809492066077,1.0
0.6813632337001676,1.0
0.44484067266185173,0.0
0.3568192542902097,0.0
0.7937276553170911,1.0
0.7198234168319848,1.0
0.7244200301260038,1.0
0.5263660008289379,0.0
0.6324870851362536,1.0
0.6359964378541323,0.0
0.50294750056936,0.0
0.7536322738491348,1.0
0.45139795074707506,0.0
0.7423395775868742,1.0
0.8156281281542026,1.0
0.45024450855269255,0.0
0.74158831573863,1.0
0.7664883689172746,1.0
0.8124460107013636,1.0
0.5443818633737132,0.0
0.5565031281357957,0.0
0.33513006968520836,0.0
0.3573312114086565,0.0
0.5029969307704834,0.0
0.3589733509097907,0.0
0.9007496951267171,1.0
0.6513377495324477,1.0
0.7474580391541956,1.0
0.48730245554076984,0.0
0.8851229171720212,1.0
0.7367303756754529,1.0
0.4431195796452348,0.0
0.3769665123058336,0.0
0.5355881693892974,0.0
0.34457463419914397,0.0
0.468039735297931,0.0
0.7190629478055752,1.0
0.8344541532089953,1.0
0.766570152160378,1.0
0.4515969968567128,0.0
0.7619836971449345,1.0
0.4612784894018142,0.0
0.4840288956637557,0.0
0.766645578264127,1.0
0.8218569809807064,1.0
0.6986805135199889,1.0
0.7150178031035668,1.0
0.7882751790462696,1.0
0.7227295011091326,1.0
0.46477491115321107,0.0
0.6819172262206274,1.0
0.6818254480566921,1.0
0.5059482043670094,0.0
0.8510910332915349,1.0
0.7286292216791235,1.0
0.7069749349871772,1.0
0.7204494786900271,1.0
0.789035860077302,1.0
0.35551674766769187,0.0
0.3892487472473278,0.0
0.7705458209112077,1.0
0.41882464859281215,0.0
0.41505386376120984,0.0
0.3498375551584773,0.0
0.43567624089524776,0.0
0.37870250042309567,0.0
0.8491652158721992,1.0
0.7718071869817029,1.0
0.8560886342017893,1.0
0.36662737531781625,0.0
0.6899029063926576,1.0
0.8402804770577827,1.0
0.5106471919780653,0.0
0.7553654590221843,1.0
0.533647409169592,0.0
0.8898547403736774,1.0
0.829184341599543,1.0
0.7478344178695047,1.0
0.36374796229035994,0.0
0.7619366991824974,1.0
0.397863140992701,0.0
0.7340940492845283,1.0
0.6987214608526089,1.0
0.4321250610176726,0.0
0.6616857115483274,1.0
0.39969121052101647,0.0
0.4457102027016027,0.0
0.3927550106384778,0.0
0.771996302655906,1.0
0.4582926699177791,0.0
0.46873563034204474,0.0
0.6595503145362713,1.0
0.7990842321467266,1.0
0.33502809272555706,0.0
0.6627311731689107,1.0
0.45264922234033617,0.0
0.4492136479151477,0.0
0.6535408123003434,1.0
0.7370391761414221,1.0
0.7314949602242591,1.0
0.3875136806319153,0.0
0.44972186146028487,0.0
0.7178650893535945,1.0
0.6687913366429794,1.0
0.7645118424022139,1.0
0.7466332259355584,1.0
0.7675594023259988,1.0
0.7794703569502686,1.0
0.5584726800986848,1.0
0.7235756828572251,1.0
0.8313299109922447,1.0
0.8102044731988154,1.0
0.7304355781507399,1.0
0.3655180264541595,0.0
0.7223389266085005,1.0
0.6614781190845631,1.0
0.6975363050767016,1.0
0.7228469034177736,1.0
0.3870984303507648,0.0
0.3583750071959462,0.0
0.5262844403511782,0.0
0.8041426422076239,1.0
0.7603357555366519,1.0
0.39810463627907217,0.0
0.4996647972629022,0.0
0.5736932675100999,0.0
0.4838149996274537,0.0
0.46159539342744554,0.0
0.6475327602097103,1.0
0.7798965779312823,1.0
0.7161778575374307,1.0
0.7278686779591019,1.0
0.7482694029185013,1.0
0.9167364313572839,1.0
0.7826017894598087,1.0
0.6472681866494816,1.0
0.5004679479134071,0.0
0.37156518566255586,0.0
0.3597971751155508,0.0
0.47398637690041173,0.0
0.7805387885534425,1.0
0.6757529319851685,1.0
0.8150756216919575,1.0
0.43184500935724174,0.0
0.4655122932761387,0.0
0.6501573612032538,1.0
0.7237927380991682,1.0
0.7563010358949107,1.0
0.426101863830375,0.0
0.4330405441249015,0.0
0.38254111768332005,0.0
0.3584420357802853,0.0
0.677002495123209,1.0
0.3540217267195525,0.0
0.7020051741934996,1.0
0.761034033962094,1.0
0.3408808247257206,0.0
0.47019680313940687,0.0
0.4550434122216757,0.0
0.6760230484743954,1.0
0.7180708574936399,1.0
0.44042417315948584,0.0
0.4085367443450963,0.0
0.7059907253643212,1.0
0.7075561478172021,1.0
0.8139810692933875,1.0
0.7254925049714687,1.0
0.35632122880637757,0.0
0.7703890700394795,1.0
0.4133616465476882,0.0
0.6975978524812172,1.0
0.7097264057770005,1.0
0.5077123889938262,0.0
0.4727038513320731,0.0
0.39080922408331625,0.0
0.21750962646762412,1.0
0.7281966114870704,1.0
0.4910897709447652,0.0
0.6890589157273352,1.0
0.40268899027029864,0.0
0.7868612385530143,1.0
0.8073365847457961,1.0
0.7967275475616771,1.0
0.7817474016489505,1.0
0.7327324264437873,1.0
0.8028666584999669,1.0
0.7729139207007245,1.0
0.7163725510800882,1.0
0.8143482602998064,1.0
0.7995368114482955,1.0
0.786014140486109,1.0
0.43542274577364265,0.0
0.5000482763439968,0.0
0.42484455047371,0.0
0.5585397696165937,1.0
0.7215341373027582,1.0
0.40836012831399676,0.0
0.7423545681132784,1.0
0.39026659896236,0.0
0.6818223421021501,1.0
0.6428836356754362,0.0
0.7489518514286742,1.0
0.6866362861020485,1.0
0.4292185382608725,0.0
0.9285108867869318,1.0
0.7256562364729391,1.0
0.49039326256585897,0.0
0.5987780806387877,1.0
0.786724287907993,1.0
0.6100625019854535,1.0
0.8330319702401667,1.0
0.35267693872440636,0.0
0.6972016783012809,1.0
0.6987510619914499,1.0
0.7061702519731541,1.0
0.6664385393355392,1.0
0.4541528262132682,0.0
0.7151436290572806,1.0
0.35769622304017995,0.0
0.45805207529587094,0.0
0.6870966755297283,1.0
0.696842685017411,1.0
0.39625506251519055,0.0
0.4210985354802738,0.0
0.7069702990896212,1.0
0.49894063243635306,0.0
0.7845138222375589,1.0
0.41216882385008285,0.0
0.7726945279617987,1.0
0.3530817532898077,0.0
0.4337906751502763,0.0
0.36759224321539924,0.0
0.747029039170916,1.0
0.8221082423449944,1.0
0.43698219726287674,0.0
0.3329686339118107,0.0
0.46647550960035683,0.0
0.3658636803903424,0.0
0.3571817158413117,0.0
0.7542925219392893,1.0
0.4532756552722426,0.0
0.7923389607384035,1.0
0.7575639312769835,1.0
0.7802728932925169,1.0
0.4336541009726346,0.0
0.8173132911756931,1.0
0.44775204308404176,0.0
0.35878465619289207,0.0
0.7005358718686712,1.0
0.3736908865808473,0.0
0.43472173899236016,0.0
0.4963859612122719,0.0
0.756367867997428,1.0
0.42406230011658824,0.0
0.414979193039034,0.0
0.7738970768253064,1.0
0.7188409624695398,1.0
0.8420339905747878,1.0
0.7901720506520484,1.0
0.44735777770869284,0.0
0.4771205736524022,0.0
0.7244245122425943,1.0
0.6949647093168101,1.0
0.5137347335321034,0.0
0.5518764842212458,0.0
0.7170886006127903,1.0
0.3914540886308033,0.0
0.7679261162036228,1.0
0.49688256896452215,0.0
0.865214267649123,1.0
0.6466632307224658,1.0
0.694111164814982,1.0
0.7734559053877617,1.0
0.3619957239845794,0.0
0.34284188492738327,0.0
0.7213751844822991,1.0
0.44565589891990526,0.0
0.8545918692801568,1.0
0.44292361215422466,0.0
0.46758457521236746,0.0
0.7657682541472621,1.0
0.4395486956507673,0.0
0.3681951963854189,0.0
0.7681521446240898,1.0
0.3334047343398055,0.0
0.7058367368933549,1.0
0.8157833928098575,1.0
0.33844118184787136,0.0
0.3399171722371152,0.0
0.3787867748915276,0.0
0.75729371123226,1.0
0.7182990600533459,1.0
0.8335214445814829,1.0
0.7247725811582137,1.0
0.7220479212180477,1.0
0.7309204486398748,1.0
0.4198401239249306,0.0
0.36990611412730917,0.0
0.7199031610105247,1.0
0.7629296535093,1.0
0.4958077613315343,0.0
0.4201121390105304,0.0
0.3465957421449249,0.0
0.7247567506378181,1.0
0.4253854433816678,0.0
0.3346602904102027,0.0
0.4261726329623931,0.0
0.7468242724882979,1.0
0.4682412037274482,0.0
0.7003055590763074,1.0
0.7273445590157888,1.0
0.8348908713129048,1.0
0.7962049464062351,1.0
0.4441737224315217,0.0
0.502003096827083,0.0
0.7326621037106806,1.0
0.42089434616690863,0.0
0.8785948808596495,1.0
0.585786755351821,0.0
0.3913089761498431,0.0
0.4684567461277685,0.0
0.3647980162657279,0.0
0.4086063147748798,0.0
0.8150650703971187,1.0
0.7027890931990666,1.0
0.3603107144546462,0.0
0.7479865710981721,1.0
0.7781314437826454,1.0
0.33796752702944116,0.0
0.4519525888055614,0.0
0.3512697623572895,0.0
0.39726272503759524,0.0
0.47081138717558296,0.0
0.42145480459156653,0.0
0.7545767025594421,1.0
0.7193819124698322,1.0
0.4627128339850303,0.0
0.3573822858163918,0.0
0.3939228314978222,0.0
0.7606130442175043,1.0
0.5896450921464991,0.0
0.6484152998823391,1.0
0.5462828438648122,0.0
0.508533885779269,0.0
0.48681184974514863,0.0
0.47407489369762973,0.0
0.6951443785775495,1.0
0.37133193114161817,0.0
0.7309096588990327,1.0
0.6712841981798343,1.0
0.6837393633555087,1.0
0.7030862706392094,1.0
0.7569291723357896,1.0
0.8964405384215246,1.0
0.7421275077422889,1.0
0.4548348308502734,0.0
0.8102003865189928,1.0
0.4660192482378645,0.0
0.3651465516020406,0.0
0.4076302687244116,0.0
0.4635775973147431,0.0
0.1144029111529084,1.0
0.8202652261224541,1.0
0.5087275143525656,0.0
0.44183140138328086,0.0
0.7058453262114368,1.0
0.8225160331311585,1.0
0.39309543873175207,0.0
0.734150613159684,1.0
0.4593522289249154,0.0
0.7400608663445334,1.0
0.8168357190075162,1.0
0.519406628009768,0.0
0.7708779281519214,1.0
0.49380758430378074,0.0
0.8202126296909644,1.0
0.4362318303435521,0.0
0.6604507565495996,1.0
0.4377690637325608,0.0
0.43624099137427313,0.0
0.8395727411687472,1.0
0.6162197488431274,1.0
0.4572519750861637,0.0
0.44958750867433944,0.0
0.8312680449756693,1.0
0.3498901440127356,0.0
0.8406144253552679,1.0
0.789802397518975,1.0
0.4147452250480847,0.0
0.522097346925452,0.0
0.4607556522734933,0.0
0.8287909368714037,1.0
0.7634497391291291,1.0
0.6099321355862528,0.0
0.36584354455542406,0.0
0.3464415422218426,0.0
0.7431881109077092,1.0
0.6917938081398016,1.0
0.50535628485628,0.0
0.8541326310654658,1.0
0.47664531795965254,0.0
0.6755506414786552,1.0
0.7403254538489727,1.0
0.36691516785688144,0.0
0.8850315901690773,1.0
0.7592534881718895,1.0
0.414873452878939,0.0
0.42804036261482065,0.0
0.379848295901731,0.0
0.4429571002549569,0.0
0.4153136366980273,0.0
0.7620450463574893,1.0
0.7946158903052627,1.0
0.40088846876681045,0.0
0.4082456791787061,0.0
0.410549303647795,0.0
0.47943583882752444,0.0
0.3627305640515838,0.0
0.8302813720685258,1.0
0.667717975314051,1.0
0.5091948892773066,0.0
0.4678944237304758,0.0
0.3482189752695685,0.0
0.7143938287991076,1.0
0.6591257495749836,1.0
0.3840425311838472,0.0
0.7804638885410851,1.0
0.7136475075162685,1.0
0.6797508971079724,1.0
0.610986261928895,1.0
0.350191967216621,0.0
0.6312142830239045,1.0
0.4684178899005588,0.0
0.8103780012712976,1.0
0.7663853319608205,1.0
0.8276583216449038,1.0
0.37841492530847826,0.0
0.6295795311919161,1.0
0.7386871575038603,1.0
0.4752261945611335,0.0
0.7334222748308679,1.0
0.376050464116043,0.0
0.38668095310023404,0.0
0.4718535146827649,0.0
0.7122980180857761,1.0
0.3567886126501513,0.0
0.7103519214429403,1.0
0.7051420918293376,1.0
0.369690954035151,0.0
0.45646823296159394,0.0
0.44716869607941173,0.0
0.7314119023750569,1.0
0.4283603151343222,0.0
0.468567443007505,0.0
0.38186449453818655,0.0
0.8742369102874472,1.0
0.39617172280876317,0.0
0.7599147523477379,1.0
0.7719273980227195,1.0
0.5940331163077155,0.0
0.3594351750652038,0.0
0.6929667155314969,1.0
0.722818683755567,1.0
0.7764320557719189,1.0
0.5507998612888116,0.0
0.3784973127568631,0.0
0.7310887883609585,1.0
0.36337974401656886,0.0
0.36920241135127924,0.0
0.4225068599558193,0.0
0.7558192970387134,1.0
0.3998431390374127,0.0
0.3362745542238678,0.0
0.7346625210787454,1.0
0.7147516446653963,1.0
0.7259713477466496,1.0
0.42622342340811664,0.0
0.7454740320436644,1.0
0.8150531760116895,1.0
0.7758505700826308,1.0
0.41154775980763897,0.0
0.4674032422757404,0.0
0.3396238158790457,0.0
0.41373411117566955,0.0
0.44784637219662277,0.0
0.6508055576278065,1.0
0.8263283455060959,1.0
0.725230371306087,1.0
0.34675221681604157,0.0
0.695920969821457,1.0
0.769469425453577,1.0
0.7165685601143224,1.0
0.7190689082189798,1.0
0.44434773200023076,0.0
0.34628953272378477,0.0
0.6648846921824503,1.0
0.36952692833714423,0.0
0.7561376525777508,1.0
0.8594694407924721,1.0
0.3509741398808101,0.0
0.8173856158765005,1.0
0.8755334125854515,1.0
0.8053197370457963,1.0
0.5139076796048023,0.0
0.41337711380823977,0.0
0.3670639173563333,0.0
0.7775738537084411,1.0
0.4454136610122292,0.0
0.3750435888627273,0.0
0.7602902898061834,1.0
0.36289909914947655,0.0
0.3927984781635507,0.0
0.4687083221576415,0.0
0.8014799754131396,1.0
0.34519064756953793,0.0
0.7991319092974649,1.0
0.3595432520119161,0.0
0.707892577500139,1.0
0.6991277726052836,1.0
0.7183264781865348,1.0
0.6821021485286412,1.0
0.4034220700780244,0.0
0.841447359498056,1.0
0.42054676574593136,0.0
0.4486953943541278,0.0
0.7711055188764948,1.0
0.7014730110981238,1.0
0.7245355984289084,1.0
0.36087847596234174,0.0
0.813257491123462,1.0
0.3649129776797481,0.0
0.7335983730844831,1.0
0.352112416272691,0.0
0.5430124311698463,0.0
0.40016553129390237,0.0
0.7213123498692757,1.0
0.45869520955097703,0.0
0.7953800818044969,1.0
0.450457106856554,0.0
0.7096767340253138,1.0
0.7279539973224933,1.0
0.36249191614673076,0.0
0.4008929937684265,0.0
0.3790941136358765,0.0
0.8904215801953546,1.0
0.3598158085275391,0.0
0.36454869746154134,0.0
0.4876274048760963,0.0
0.456828530713221,0.0
0.4285007917703461,0.0
0.44152448107049275,0.0
0.35062645669363085,0.0
0.539342009742237,0.0
0.529706324771245,0.0
0.8267650992861371,1.0
0.3591992736436645,0.0
0.33867193098879117,0.0
0.3575923006526556,0.0
0.8711137550876966,1.0
0.699893322165402,1.0
0.47248206816078325,0.0
0.8185577941701441,1.0
0.466557781101314,0.0
0.3628036845195562,0.0
0.7228577523820465,1.0
0.4129688137952861,0.0
0.7469739382539429,1.0
0.7050718187165737,1.0
0.6996565327344288,1.0
0.7496718670106215,1.0
0.4355841568532112,0.0
0.7479862902670302,1.0
0.8358445748176444,1.0
0.7353292068163391,1.0
0.460844461004602,0.0
0.7018232813836576,1.0
0.7650868281423819,1.0
0.36629688310611136,0.0
0.7572309554171819,1.0
0.3748705169764142,0.0
0.7670516278656401,1.0
0.3938685618662862,0.0
0.429551867435402,0.0
0.6830701201444307,1.0
0.7166904804261645,1.0
0.84852467926569,1.0
0.7398646936105271,1.0
0.6834001768231843,1.0
