Power (Watts),Label
0.4557900266486578,0.0
0.7484434892592986,1.0
0.48711699414430804,0.0
0.3361584462536988,0.0
0.7399830927197557,1.0
0.4175217210129895,0.0
0.3781017156041518,0.0
0.7271154553443526,1.0
0.716075929250968,1.0
0.3576224796080166,0.0
0.4461163166043441,0.0
0.46801058668819245,0.0
0.4814775740758766,0.0
0.3619969005339358,0.0
0.4380367711357532,0.0
0.36384490946796727,0.0
0.34149161862018534,0.0
0.8143756594899165,1.0
0.35110437354691076,0.0
0.8070287299867211,1.0
0.4699868470793069,0.0
0.6351594117432451,1.0
0.7398696274406154,1.0
0.6980500633925251,1.0
0.3878044575477912,0.0
0.3816623934624604,0.0
0.4224416496702474,0.0
0.7256895080700676,1.0
0.3490131544779986,0.0
0.3659022332651944,0.0
0.37452401681081,0.0
0.4948349832252413,0.0
0.4204278582518281,0.0
0.46553909573295976,0.0
0.8059198003176102,1.0
0.37805399385824895,0.0
0.5397841985020375,0.0
0.36121615770385135,0.0
0.7328879016570236,1.0
0.4431983909034584,0.0
0.4574077898803957,0.0
0.44436729312318896,0.0
0.7197004645433107,1.0
0.7403081792608537,1.0
0.7538738276222614,1.0
0.7563832509612793,1.0
0.3861968709325813,0.0
0.3893295129840065,0.0
0.8069472889029767,1.0
0.4863711104202771,0.0
0.8500586581022278,1.0
0.5442326568987972,0.0
0.8049440103144225,1.0
0.7540728733109419,1.0
0.3524337681332023,0.0
0.7803112921233053,1.0
0.7161522285254058,1.0
0.680129399842291,1.0
0.4327082625289341,0.0
0.39251771111249073,0.0
0.36549190492208833,0.0
0.7544383072678813,1.0
0.33650351432255304,0.0
0.4339295782742056,0.0
0.36592601714242373,0.0
0.3939569712667718,0.0
0.7429985227089317,1.0
0.715372310192822,1.0
0.701419057526594,1.0
0.41858344484568416,0.0
0.4110158064279304,0.0
0.369344074639635,0.0
0.7288489217168819,1.0
0.7513353572557646,1.0
0.7038207887264953,1.0
0.4162233334313869,0.0
0.47303350118190163,0.0
0.40518269601071794,0.0
0.7350984749609788,1.0
0.4127391003935042,0.0
0.4744375914057796,0.0
0.36538867787710155,0.0
0.8569871131333477,1.0
0.7247355081324562,1.0
0.437520552719132,0.0
0.5367871500345229,0.0
0.8299078052427722,1.0
0.738995150205382,1.0
0.4359826083069261,0.0
0.7222539381175506,1.0
0.3580158139573569,0.0
0.7837904485739535,1.0
0.45194518866555516,0.0
0.4033467294812278,0.0
0.8944821950519959,1.0
0.8059975732057127,1.0
0.39383870186501285,0.0
0.34338913379075336,0.0
0.7166784828272663,1.0
0.3956030442192698,0.0
0.6230095072298758,0.0
0.6679574529783712,1.0
0.7422327472789094,1.0
0.3793987791171726,0.0
0.4530409800204021,0.0
0.6671157837610344,1.0
0.6303477675120313,1.0
0.6888718383810204,1.0
0.5082694104599512,0.0
0.7383191519976771,1.0
0.3487815382965805,0.0
0.4202200097670929,0.0
0.8083351783482,1.0
0.36703739794067985,0.0
0.7471332920362344,1.0
0.35630768958290054,0.0
0.5025477484101937,0.0
0.3571376038832251,0.0
0.39591031637343505,0.0
0.4463702069785483,0.0
0.37595443304676973,0.0
0.694078021951859,1.0
0.7246504807555749,1.0
0.7788743253181094,1.0
0.674862481525013,1.0
0.41387418674462123,0.0
0.6176001950528405,1.0
0.5158262823158244,0.0
0.374183722476719,0.0
0.6913952125871394,1.0
0.7104087573617541,1.0
0.8044359258190092,1.0
0.3897188621568543,0.0
0.7474833311372786,1.0
0.7382200111589359,1.0
0.7377876923482669,1.0
0.5149982243056639,0.0
0.692800421426125,1.0
0.7758212608776807,1.0
0.754974356430614,1.0
0.3995082601611862,0.0
0.7935214624311253,1.0
0.8295920404328465,1.0
0.42959867049460726,0.0
0.3676710785997383,0.0
0.3679370889135573,0.0
0.4884344681405784,0.0
0.7249943173664544,1.0
0.7996512158042528,1.0
0.7298524471761367,1.0
0.3847278970859998,0.0
0.7778113455856066,1.0
0.7172815593903958,1.0
0.4845582952270467,0.0
0.7267783373436036,1.0
0.4194606737735785,0.0
0.4386341066042336,0.0
0.4342284306245337,0.0
0.7283978816983168,1.0
0.6486504978316028,1.0
0.38361806335845755,0.0
0.44544241131742807,0.0
0.7294109951705485,1.0
0.46996185292351705,0.0
0.47431463011914315,0.0
0.8033572227260548,1.0
0.766846959397623,1.0
0.3920451023992721,0.0
0.408600039511721,0.0
0.7300503228139887,1.0
0.48922371580787555,0.0
0.7087000773762753,1.0
0.7867307950133873,1.0
0.698015783760511,1.0
0.5242479344712516,1.0
0.7519744580558374,1.0
0.4940496347539071,0.0
0.13555055475987182,1.0
0.691593058363333,1.0
0.682303056848155,1.0
0.7588770650982046,1.0
0.3713965879998837,0.0
0.582282285791295,0.0
0.7191259264649263,1.0
0.8103701774377643,1.0
0.11249808697959068,1.0
0.7420424797339717,1.0
0.40319473092805996,0.0
0.36004512628207436,0.0
0.7360939647662463,1.0
0.4164773133642576,0.0
0.42426809830246165,0.0
0.4385481653816639,0.0
0.7627795695488828,1.0
0.73142038679584,1.0
0.8205178212899618,1.0
0.4078467872194817,0.0
0.555575676133695,0.0
0.7213911531293102,1.0
0.7351254791615878,1.0
0.4639078927025982,0.0
0.7610839009064212,1.0
0.7017343092158754,1.0
0.362581368679417,0.0
0.6775183252330266,1.0
0.7372748188583877,1.0
0.33454803243661196,0.0
0.762423547039641,1.0
0.8159399472260735,1.0
0.8962880892072522,1.0
0.7427926232828266,1.0
0.41425999377222983,0.0
0.8483956548520664,1.0
0.3932208702747812,0.0
0.6607385779505501,1.0
0.35978988973902976,0.0
0.711484606495733,1.0
0.7432022098991622,1.0
0.4372795957582239,0.0
0.5768650914781395,0.0
0.11005731890917608,1.0
0.35411255120471413,0.0
0.7639052424001354,1.0
0.4128104577870458,0.0
0.8127209650950324,1.0
0.6951319842263917,1.0
0.4198667263744125,0.0
0.6261071044804567,1.0
0.37418987992445235,0.0
0.3554293740852737,0.0
0.7129303394473885,1.0
0.8150979442159043,1.0
0.36406665967303814,0.0
0.7543996181870312,1.0
0.38402453478549986,0.0
0.6977200476518695,1.0
0.49597157970806866,0.0
0.804118714441926,1.0
0.7338344561227894,1.0
0.7270605834807731,1.0
0.3681723773423316,0.0
0.7380774363664666,1.0
0.45778460923276315,0.0
0.36364598972445056,0.0
0.46465354647870144,0.0
0.6979024039620132,1.0
0.786770259681761,1.0
0.43857491929684606,0.0
0.3627440907778909,0.0
0.7194343270214565,1.0
0.4099103019831674,0.0
0.6292804681261475,0.0
0.3714694986469495,0.0
0.8007106654151095,1.0
0.7456612301257961,1.0
0.7132809041662469,1.0
0.6893764646595573,1.0
0.46940643656759423,0.0
0.35663996210197585,0.0
0.7177495249182351,1.0
0.4232198606789334,0.0
0.4642882085789571,0.0
0.7632287634591888,1.0
0.38561236182269226,0.0
0.701071067829877,1.0
0.7288180819374821,1.0
0.5925165336107183,1.0
0.7089591280819074,1.0
0.36199650480775974,0.0
0.786757104792303,1.0
0.11287197483790884,1.0
0.8403122328928969,1.0
0.7031067330054468,1.0
0.8809291300252657,1.0
0.7173330729092195,1.0
0.706259791696622,1.0
0.6761892348146974,1.0
0.17629527536729378,1.0
0.8347959750919047,1.0
0.43168028410712417,0.0
0.7349656094961197,1.0
0.4599047353871604,0.0
0.6899294893728638,1.0
0.6153447961366183,1.0
0.7198639010063306,1.0
0.4660917076713195,0.0
0.9027240328216528,1.0
0.7568668397143514,1.0
0.6850790176973958,1.0
0.6784202996098732,1.0
0.4268890601990368,0.0
0.7105499393380519,1.0
0.658765292333158,1.0
0.7801884513093875,1.0
0.4476120114261986,0.0
0.7511172110766569,1.0
0.3784332227965376,0.0
0.7181958296933202,1.0
0.11057200070008638,1.0
0.7102607768460585,1.0
0.39934148019215515,0.0
0.37056173239747886,0.0
0.7411538805124926,1.0
0.7306458742917221,1.0
0.4031236945144632,0.0
0.7205893263105987,1.0
0.41638281413230577,0.0
0.36878756153207476,0.0
0.7808205495636282,1.0
0.751280857676301,1.0
0.4522829401544283,0.0
0.7329531097851896,1.0
0.7246451732206398,1.0
0.6491540509847311,1.0
0.753599796124863,1.0
0.8157569847900306,1.0
0.360610508591704,0.0
0.34221236272136785,0.0
0.791687436514809,1.0
0.4739352252996308,0.0
0.7533767098276172,1.0
0.4703031748406981,0.0
0.476705568684121,0.0
0.745258690518908,1.0
0.38376320877932685,0.0
0.35627704912678443,0.0
0.3414228126751769,0.0
0.717084537980154,1.0
0.44018801816379033,0.0
0.7174082650659466,1.0
0.7049479288507428,1.0
0.6898795053760967,1.0
0.7366826772137509,1.0
0.36222447784049533,0.0
0.34333495771697836,0.0
0.7372195682121634,1.0
0.7607892307932238,1.0
0.7433492876192984,1.0
0.7531170856202771,1.0
0.7440828693133703,1.0
0.5952669165679374,1.0
0.7401762948896127,1.0
0.4827614015336092,0.0
0.7030561411726413,1.0
0.3358914004112205,0.0
0.72649585136601,1.0
0.8010259628045684,1.0
0.4290864214948897,0.0
0.3620062479435035,0.0
0.7035388006624634,1.0
0.5486160029877978,0.0
0.7454461937687757,1.0
0.370192156325902,0.0
0.3551369067627215,0.0
0.5489129804732209,0.0
0.45623129874761775,0.0
0.36534566856405454,0.0
0.703119870661965,1.0
0.3725885650995035,0.0
0.3530058318508604,0.0
0.7036305158406619,1.0
0.7761276794882912,1.0
0.6791522809295125,1.0
0.3570405735665501,0.0
0.7394024636785825,1.0
0.695896645961245,1.0
0.3982667085247072,0.0
0.3402471036021412,0.0
0.35656443323202486,0.0
0.36547085705685983,0.0
0.4585173424347682,0.0
0.35342208979855855,0.0
0.7156816618760717,1.0
0.7228134217892599,1.0
0.6985887600609855,1.0
0.7301202272733933,1.0
0.8467671292680208,1.0
0.3775627502596915,0.0
0.4619409920077427,0.0
0.33774118962631255,0.0
0.36111671361799186,0.0
0.48417423948706445,0.0
0.364116984697842,0.0
0.3726209707085271,0.0
0.8891206960738376,1.0
0.47044445390027395,0.0
0.40504934826033717,0.0
0.6225855194536729,1.0
0.34053561858287057,0.0
0.6991058307582896,1.0
0.5197587839472377,0.0
0.8042241316751486,1.0
0.7719493617331836,1.0
0.566596658505307,0.0
0.8204217645686025,1.0
0.7797318877258603,1.0
0.7033809413575329,1.0
0.7561071330942402,1.0
0.4501140463857049,0.0
0.790918058269076,1.0
0.7094846096377057,1.0
0.820598060514292,1.0
0.3617405181187984,0.0
0.3981995288166957,0.0
0.718132893392798,1.0
0.7325729592135022,1.0
0.4740396923795975,0.0
0.7495011423559288,1.0
0.7787740276623856,1.0
0.7179061447933122,1.0
0.4118718668073989,0.0
0.7451837954791085,1.0
0.702585183506591,1.0
0.6955258726607843,1.0
0.5294989169761881,0.0
0.6921510862857536,1.0
0.7550391949319564,1.0
0.43130751086481917,0.0
0.3930504218470097,0.0
0.6736823441126827,1.0
0.35318737150383367,0.0
0.7023842747924298,1.0
0.5780753437287716,0.0
0.3514837928631404,0.0
0.6841594289672657,1.0
0.5936397294176419,0.0
0.6993257629803111,1.0
0.85605207369155,1.0
0.4200519180687912,0.0
0.8111042604393663,1.0
0.7862123496273856,1.0
0.8668032916521011,1.0
0.3574294877326432,0.0
0.8068774180938467,1.0
0.4460247959347304,0.0
0.775490034779535,1.0
0.7078955419340975,1.0
0.3779658562646329,0.0
0.7671425074435889,1.0
0.3831427313671966,0.0
0.7304474175749307,1.0
0.7421331661977573,1.0
0.7774707128807723,1.0
0.7103219582808176,1.0
0.5945764154339361,1.0
0.7240676205091383,1.0
0.7254368323418561,1.0
0.7415680710599386,1.0
0.7037045529168553,1.0
0.3914570776644542,0.0
0.7248919450489646,1.0
0.36356259660906504,0.0
0.38398114587420357,0.0
0.816845008272356,1.0
0.3764323819717343,0.0
0.7505519326382419,1.0
0.7511414155691629,1.0
0.37771733125437373,0.0
0.6837593060236438,1.0
0.4277741146179836,0.0
0.7653898438393818,1.0
0.4912910419716165,0.0
0.4146980550982788,0.0
0.7312284568641969,1.0
0.4231917576745197,0.0
0.7494299610277797,1.0
0.3612582588015138,0.0
0.7109009556651684,1.0
0.7539639600273045,1.0
0.8274806737159015,1.0
0.46585705717703035,0.0
0.43828759159988445,0.0
0.5783173941788979,0.0
0.6877781327906884,1.0
0.41226289244271214,0.0
0.7888703684217919,1.0
0.2366894936569895,1.0
0.4233221907691435,0.0
0.749010027649236,1.0
0.8138890643123948,1.0
0.4970778963636409,0.0
0.4472513880377868,0.0
0.7003807851200974,1.0
0.47088409363204614,0.0
0.5383841504154374,0.0
0.6715705623581454,1.0
0.4662584526219646,0.0
0.7011840660305781,1.0
0.8225028907125609,1.0
0.4770469700306837,0.0
0.3941535043402307,0.0
0.3722178650193037,0.0
0.7551445899333715,1.0
0.7491024036251632,1.0
0.6970170130403213,1.0
0.803367561226976,1.0
0.8289039848766158,1.0
0.7279865084602515,1.0
0.709585902883765,1.0
0.7231486752911778,1.0
0.7533138407487143,1.0
0.7179653415459293,1.0
0.784143788269674,1.0
0.7904880826120038,1.0
0.3492950366186485,0.0
0.7746393874900457,1.0
0.6834996005715441,1.0
0.45412183441566184,0.0
0.4907904909281256,0.0
0.7564254833186914,1.0
0.3579515072040195,0.0
0.38632091899942894,0.0
0.39731046535823916,0.0
0.4344064905128781,0.0
0.6760918888326635,1.0
0.47552834598016763,0.0
0.6302457095970284,1.0
0.452928843913951,0.0
0.37585144634209405,0.0
0.7661110634907693,1.0
0.8592982027277265,1.0
0.752188965085357,1.0
0.705145252587259,1.0
0.3384267899227544,0.0
0.7448809911552952,1.0
0.7147095775600363,1.0
0.3744872363240693,0.0
0.5957985506252206,0.0
0.6479539083921058,1.0
0.4587419779601342,0.0
0.43104182050486145,0.0
0.6838498637534234,1.0
0.3368354496548274,0.0
0.3465045421395378,0.0
0.7814685966535768,1.0
0.43186922350545615,0.0
0.452078791305584,0.0
0.39187859197446523,0.0
0.4044931185096626,0.0
0.7986413249180464,1.0
0.7622591119080357,1.0
0.10416436120245193,1.0
0.38695107340438634,0.0
0.8333951113742173,1.0
0.390279588599766,0.0
0.7187355960669115,1.0
0.34524122758922887,0.0
0.7110226471867154,1.0
0.3575910625119834,0.0
0.3907006700078091,0.0
0.813260260575259,1.0
0.44161857973525936,0.0
0.7806175527696875,1.0
0.8027797219238508,1.0
0.7207612486940622,1.0
0.46717140743331237,0.0
0.4609406208341909,0.0
0.7787205237521864,1.0
0.8189563335776258,1.0
0.7996382835222795,1.0
0.3730082683722609,0.0
0.3652526697028657,0.0
0.8248484321368013,1.0
0.4888606365019292,0.0
0.8636212073496496,1.0
0.6886463572313593,1.0
0.738620899823895,1.0
0.49777903435205334,0.0
0.39032443941685163,0.0
0.7716591376921076,1.0
0.7913244212733026,1.0
0.3559614975843531,0.0
0.6918153616536824,1.0
0.45507718481061626,0.0
0.6851525808019738,1.0
0.3594769432382579,0.0
0.39409121576145073,0.0
0.35314279570341695,0.0
0.4134366292781562,0.0
0.7411507414864924,1.0
0.4780032685004176,0.0
0.3585111291602034,0.0
0.43206893362262205,0.0
0.5563613571086798,0.0
0.6502169017990596,1.0
0.4070379619329621,0.0
0.7312579416609626,1.0
0.45177820366400717,0.0
0.7445183022346293,1.0
0.35858796507627516,0.0
0.38154703369128057,0.0
0.723447293063048,1.0
0.4723472711070224,0.0
0.43823793092463653,0.0
0.45463108322636,0.0
0.7171831065800591,1.0
0.7133854918241715,1.0
0.43884677960170687,0.0
0.37237164161719655,0.0
0.5131735532445978,0.0
0.6954738605443429,1.0
0.7085036114191969,1.0
0.37248284382986746,0.0
0.45522611400621754,0.0
0.608372532894417,1.0
0.3462638700877953,0.0
0.46922588884788957,0.0
0.3504953009468645,0.0
0.5318370890955451,0.0
0.6878367936383469,1.0
0.38186449453818655,0.0
0.7576319520576895,1.0
0.7720329367284344,1.0
0.3659629555144636,0.0
0.8125973098865895,1.0
0.782758487817113,1.0
0.849813863589292,1.0
0.7802978876850952,1.0
0.8182170229440469,1.0
0.35800837793074053,0.0
0.7062025177980427,1.0
0.3541153580164718,0.0
0.7216676263369344,1.0
0.4065036703195955,0.0
0.4506803390681255,0.0
0.48481761321425726,0.0
0.6628702972164953,1.0
0.7457602506233678,1.0
0.48264894776225203,0.0
0.6303569758215195,1.0
0.6567512730452876,1.0
0.7230569858966143,1.0
0.6997653805592052,1.0
0.7529489009956505,1.0
0.7212876497258531,1.0
0.7042446114611256,1.0
0.38468798354559025,0.0
0.46327610224707655,0.0
0.7558094404549762,1.0
0.4573468333683864,0.0
0.6883424786771244,1.0
0.4610877454121372,0.0
0.6970212761012542,1.0
0.49212309552434325,0.0
0.4427225427659222,0.0
0.7672065268146364,1.0
0.349356085241378,0.0
0.717757911624304,1.0
0.7425348346861234,1.0
0.3768419268606768,0.0
0.41009627781576535,0.0
0.6883934961240745,1.0
0.7220661034427351,1.0
0.7574076177798947,1.0
0.7371112301666829,1.0
0.7166898490165172,1.0
0.4048618414849519,0.0
0.7870609130729778,1.0
0.7355642275425776,1.0
0.4988314466354807,0.0
0.4540359036117854,0.0
0.8164648673826864,1.0
0.4486846933037277,0.0
0.38859639455344813,0.0
0.7929000900900753,1.0
0.49416013604635617,0.0
0.40463195191253826,0.0
0.40596992895004563,0.0
0.6961726520904299,1.0
0.7028600056407368,1.0
0.7974334662832676,1.0
0.3765594368839888,0.0
0.37797858346146945,0.0
0.6974874558229682,1.0
0.7755307221447096,1.0
0.43749260289055775,0.0
0.4738168317680865,0.0
0.39109400198926453,0.0
0.4471707769239878,0.0
0.7361290256950177,1.0
0.7023738710694358,1.0
0.4145187737496953,0.0
0.38274325343540433,0.0
0.7117990031154895,1.0
0.3453481447985672,0.0
0.711045439156986,1.0
0.7232988391545532,1.0
0.4717451150459688,0.0
0.6873810936224203,1.0
0.3600532709376933,0.0
0.7462431300896917,1.0
0.34365259063018244,0.0
0.7263740824672484,1.0
0.36407855116438576,0.0
0.7492878960409166,1.0
0.6986186057497106,1.0
0.7406686086142578,1.0
0.4802488126219708,0.0
0.8464408873569809,1.0
0.39072475805300083,0.0
0.3587161039009695,0.0
0.8222766202679535,1.0
0.370218387043774,0.0
0.8051002154676254,1.0
0.8097703410882473,1.0
0.3664204381004062,0.0
0.1840105540093822,1.0
0.7101815994865293,1.0
0.4033509154017349,0.0
0.6217255848725809,1.0
0.5438592044681911,0.0
0.7715236420596998,1.0
0.45700070611833427,0.0
0.510409088002669,0.0
0.7425746170983323,1.0
0.6920255953351246,1.0
0.4044230431942119,0.0
0.7102971639745079,1.0
0.6886337181724582,1.0
0.58060165566437,1.0
0.4350398553750287,0.0
0.721387115596253,1.0
0.7434588479406228,1.0
0.3850681668993276,0.0
0.36763515302466326,0.0
0.4830244598317102,0.0
0.8030452625808671,1.0
0.7594136670831175,1.0
0.7746519755078736,1.0
0.4730252883048895,0.0
0.7526703628345885,1.0
0.353827997879488,0.0
0.44635591860892826,0.0
0.4431026777621893,0.0
0.8020799200276132,1.0
0.47907539413548833,0.0
0.7662398688487355,1.0
0.427051386808123,0.0
0.7916130411513302,1.0
0.7223412374799338,1.0
0.4900071291384805,0.0
0.7568364528060822,1.0
0.7773422395002605,1.0
0.7379973593159381,1.0
0.6460476658820797,1.0
0.4385878475007953,0.0
0.4095572400140291,0.0
0.8623910607357332,1.0
0.6952011983684365,1.0
0.796407888238938,1.0
0.742913857302713,1.0
0.7267155750826169,1.0
0.36773250016432973,0.0
0.7695623487792396,1.0
0.715373412653693,1.0
0.713272794029127,1.0
0.8082257476027961,1.0
0.7215450846394913,1.0
0.47570704330311026,0.0
0.7083539164759487,1.0
0.7396494456435319,1.0
0.38558997207712614,0.0
0.45398239230852383,0.0
0.6987360936442337,1.0
0.38524490629722735,0.0
0.7023900147294464,1.0
0.6915604317517245,1.0
0.49047873794655145,0.0
0.4265891335130478,0.0
0.819316766535477,1.0
0.3714342511814726,0.0
0.43751747767864196,0.0
0.6975153296687493,1.0
0.7042364832228416,1.0
0.3603754275633317,0.0
0.8254916623964828,1.0
0.41740909549105215,0.0
0.5202574612308364,0.0
0.4536326290923732,0.0
0.7327611889830576,1.0
0.7544102771680106,1.0
0.8147862986836822,1.0
0.37020515277755434,0.0
0.4205507792581124,0.0
0.8185866687103676,1.0
0.821412346537896,1.0
0.735244322038745,1.0
0.8407593169651921,1.0
0.3389553762228427,0.0
0.7589267465845291,1.0
0.72197473600158,1.0
0.7214648393375902,1.0
0.5604359171758087,0.0
0.3683003888011313,0.0
0.42786014866163896,0.0
0.7327824151237048,1.0
0.7470027292867609,1.0
0.7348222200723367,1.0
0.4473267719142561,0.0
0.6802776655565606,1.0
0.11455136271982796,1.0
0.3764384930878542,0.0
0.744731333756177,1.0
0.34159919420674806,0.0
0.42505736351841633,0.0
0.870985623682375,1.0
0.4532628184160283,0.0
0.6378738009566158,1.0
0.4237329756667561,0.0
0.7528545342337005,1.0
0.40727835154866293,0.0
0.47226870837146756,0.0
0.7851562282102182,1.0
0.7796839739444972,1.0
