Power (Watts),Label
0.4051978692852119,0.0
0.6181864048039298,1.0
0.7426420244916261,1.0
0.426845637769015,0.0
0.7374178694904701,1.0
0.8181578334003234,1.0
0.7493798168304484,1.0
0.8173895170983208,1.0
0.7220098546015021,1.0
0.7425194112051312,1.0
0.36603125646856566,0.0
0.695105674447476,1.0
0.4461747623954399,0.0
0.7564986203881674,1.0
0.3654207891317299,0.0
0.41032105749269826,0.0
0.6175279834316885,1.0
0.3467906569795753,0.0
0.7226193242958359,1.0
0.3742053561303465,0.0
0.7149188952646937,1.0
0.8154492341915787,1.0
0.7291341859074463,1.0
0.7197691639071917,1.0
0.7038284455189083,1.0
0.3626499216027757,0.0
0.4462204278701491,0.0
0.39818347668858906,0.0
0.8436943152210008,1.0
0.7103699389943923,1.0
0.40667627888977526,0.0
0.7989438861653262,1.0
0.7820159231046402,1.0
0.3539364501096373,0.0
0.7281744387713045,1.0
0.3637083792540539,0.0
0.44700088092374907,0.0
0.48037778136399084,0.0
0.7289479571058182,1.0
0.8057224118589086,1.0
0.35476483354610416,0.0
0.4739639372187853,0.0
0.7098952686690843,1.0
0.7880381878451983,1.0
0.6900778756914012,1.0
0.8319677482100385,1.0
0.47272753012783536,0.0
0.3477244474410504,0.0
0.736773740092296,1.0
0.3586019889794689,0.0
0.44572035285044026,0.0
0.40676385716268276,0.0
0.7079903075530936,1.0
0.7238600239410402,1.0
0.45732096709430087,0.0
0.6825421975887724,1.0
0.3812883023080739,0.0
0.38803027754177283,0.0
0.5251190431798243,0.0
0.703958815180528,1.0
0.4174848873277694,0.0
0.7599731305488764,1.0
0.7740808620487107,1.0
0.3973617691087759,0.0
0.3588085765655275,0.0
0.7215717065845582,1.0
0.7226046553808125,1.0
0.4537675449350232,0.0
0.6610489523232612,1.0
0.7313391397471032,1.0
0.40466268895204577,0.0
0.4914489141946747,0.0
0.7512397947909009,1.0
0.5196276611666901,0.0
0.7135400696353642,1.0
0.3842758091468447,0.0
0.3551121247167936,0.0
0.534710738270348,0.0
0.7975745648573993,1.0
0.4984203663047699,0.0
0.35607391688983075,0.0
0.7120980647605275,1.0
0.7641634666876491,1.0
0.4108301578370171,0.0
0.6629154289699621,1.0
0.7194339171669009,1.0
0.39650477596685,0.0
0.4712126137113987,0.0
0.4158158406566845,0.0
0.6587409608957147,1.0
0.472006278457383,0.0
0.9222733132773575,1.0
0.7532966580608369,1.0
0.37798654108049595,0.0
0.4117721984039158,0.0
0.7185564070132173,1.0
0.42979707966953334,0.0
0.7389637441594781,1.0
0.7333483544913975,1.0
0.12659002697650984,1.0
0.4664206842788689,0.0
0.735656138571162,1.0
0.645337840466224,1.0
0.753864573612596,1.0
0.4658639122299468,0.0
0.8278765982944662,1.0
0.39629243776198303,0.0
0.35908112460938474,0.0
0.7062374278925498,1.0
0.7773295976788273,1.0
0.3760702405060427,0.0
0.7537434579080222,1.0
0.536483446545907,0.0
0.4284892104719124,0.0
0.6436068023332866,1.0
0.8395003185953664,1.0
0.7241039750397065,1.0
0.7440697142397437,1.0
0.48200104740223376,0.0
0.345337030052376,0.0
0.7423721463431632,1.0
0.4490171573583766,0.0
0.6936123379336812,1.0
0.788832681798143,1.0
0.7445262726139241,1.0
0.6927303939682579,1.0
0.7059716131397087,1.0
0.46001056642141364,0.0
0.799855119445467,1.0
0.40703444094082736,0.0
0.8465631787426866,1.0
0.669139238149141,1.0
0.39782978620388504,0.0
0.7564825730221403,1.0
0.8211058302915004,1.0
0.7458106410807226,1.0
0.3519335107337413,0.0
0.7661674061265515,1.0
0.7049027341378493,1.0
0.8268071460803073,1.0
0.6901717963438476,1.0
0.7499548212505966,1.0
0.8139943980119024,1.0
0.35770140957619995,0.0
0.8166187249359311,1.0
0.3919394587173293,0.0
0.737395807223377,1.0
0.6933957958123824,1.0
0.40310814506199805,0.0
0.36001142665029645,0.0
0.38947688503222827,0.0
0.36592035163592057,0.0
0.37409390434261364,0.0
0.4172341351113413,0.0
0.4948994572564875,0.0
0.7588191827847708,1.0
0.4027891993671296,0.0
0.7266541112907454,1.0
0.6992562873448507,1.0
0.7012042812159482,1.0
0.7406906469394043,1.0
0.43350018845815225,0.0
0.19432014095225153,1.0
0.6975506710077051,1.0
0.41911032174339796,0.0
0.3800455998269439,0.0
0.832521628466447,1.0
0.706619688091769,1.0
0.37007984775850505,0.0
0.3378455339446052,0.0
0.43161957043486004,0.0
0.38355229046344813,0.0
0.7506366943384442,1.0
0.33977352095157903,0.0
0.3501979465204849,0.0
0.5222998163651296,0.0
0.4584752105019833,0.0
0.8417669855125482,1.0
0.7394281174218487,1.0
0.7274543030586664,1.0
0.7036912644786921,1.0
0.3702277536068989,0.0
0.6923352940976724,1.0
0.783919671074299,1.0
0.3528355497012244,0.0
0.44366255831770735,0.0
0.7408046071064758,1.0
0.7454840040223227,1.0
0.5361060088861886,1.0
0.3648991307101718,0.0
0.7340709839024882,1.0
0.45878652579319984,0.0
0.7383757182670274,1.0
0.3597887159785154,0.0
0.3539751558183008,0.0
0.3643919257261167,0.0
0.4921855831896183,0.0
0.7554892480424307,1.0
0.5223427457225984,0.0
0.7344976413372972,1.0
0.46768981453850916,0.0
0.6162759853450495,1.0
0.35254371292009473,0.0
0.47061152133052425,0.0
0.6791305500084377,1.0
0.35714286587584204,0.0
0.4231357098667096,0.0
0.44867889932631727,0.0
0.6254713266384166,1.0
0.7385271668394768,1.0
0.6155780474477568,1.0
0.4463220940580703,0.0
0.4091213441975941,0.0
0.8047161598855019,1.0
0.6734767020230397,1.0
0.5377976226311043,0.0
0.4587143527422613,0.0
0.7161942777400807,1.0
0.7887867055517035,1.0
0.7679064720731461,1.0
0.517574570621357,0.0
0.6859438377247955,1.0
0.7861326764853911,1.0
0.5074987075405102,0.0
0.7565319078238144,1.0
0.7369153497085954,1.0
0.7923136709390366,1.0
0.45013566598988247,0.0
0.7367651655866496,1.0
0.3770178163720885,0.0
0.38048412975740237,0.0
0.8070431706902661,1.0
0.3766243629970704,0.0
0.7309156905857712,1.0
0.8166739960775142,1.0
0.4866348536948422,0.0
0.4066233800530819,0.0
0.7411099614844008,1.0
0.6471040991496804,1.0
0.45300498206698064,0.0
0.7263327510373978,1.0
0.3384985247571389,0.0
0.44360352494914396,0.0
0.6440446153208357,1.0
0.43532237508182653,0.0
0.7819312149186353,1.0
0.4120354644707566,0.0
0.4223374432944013,0.0
0.41658417553342836,0.0
0.6996314454418353,1.0
0.46426942141231314,0.0
0.7223637218356544,1.0
0.3689032970339586,0.0
0.7979650227528579,1.0
0.42787356412366834,0.0
0.34073024792953915,0.0
0.41845571816450106,0.0
0.112175584932174,1.0
0.7062329327789023,1.0
0.37010130758307574,0.0
0.8004185004451412,1.0
0.5128023478577735,0.0
0.8075932485182717,1.0
0.73120060425045,1.0
0.41246974683677257,0.0
0.48013815654878284,0.0
0.436711848510457,0.0
0.5670531358978264,0.0
0.6402229743215504,1.0
0.15665220488745596,1.0
0.8439336044806172,1.0
0.8569670299180927,1.0
0.36452987982811264,0.0
0.43191312332737114,0.0
0.36920372684285613,0.0
0.7499761562087068,1.0
0.6865755404896488,1.0
0.6712451448393668,1.0
0.7988607803533012,1.0
0.8891050445918454,1.0
0.4632951175462697,0.0
0.829186943536643,1.0
0.35692379043348427,0.0
0.453096229982571,0.0
0.4674190280694223,0.0
0.804387217612283,1.0
0.4575921011951916,0.0
0.6859631134123914,1.0
0.529953494062195,0.0
0.7295731924931226,1.0
0.6743710729375021,1.0
0.6953779806776714,1.0
0.5121647263279787,0.0
0.3558014450655554,0.0
0.783449196219967,1.0
0.3941622528854128,0.0
0.7877100653863298,1.0
0.6986448326789669,1.0
0.42539676034522417,0.0
0.35486566679106873,0.0
0.7597209272663095,1.0
0.45924186275976103,0.0
0.409693246320267,0.0
0.7172902892292878,1.0
0.8886239548255019,1.0
0.4350729745329934,0.0
0.7716574201863049,1.0
0.41411378909123325,0.0
0.4102983712353307,0.0
0.779321961265431,1.0
0.40428408105733055,0.0
0.7346477821795703,1.0
0.6517530556693705,1.0
0.36163356812741004,0.0
0.36214475723556444,0.0
0.7036461981314668,1.0
0.6766973029190857,1.0
0.7155681050124079,1.0
0.7152609203384326,1.0
0.38054555897815473,0.0
0.4526280129327423,0.0
0.43710781226436096,0.0
0.3893281974924298,0.0
0.8244195431810108,1.0
0.4383413050942014,0.0
0.639449459065287,1.0
0.8235631632949478,1.0
0.5172977081860854,0.0
0.42760783640374983,0.0
0.3648239250301913,0.0
0.7866836486108806,1.0
0.6597637299182606,1.0
0.3973520104765415,0.0
0.6686758796043526,1.0
0.7399265178734002,1.0
0.4349821283422208,0.0
0.5224182106070392,0.0
0.3598956627074847,0.0
0.5156457187312915,0.0
0.44494477285121764,0.0
0.4611228805872531,0.0
0.4880483422641216,0.0
0.7729350665963852,1.0
0.3763859572215967,0.0
0.409112652507958,0.0
0.3492640008310038,0.0
0.42131639230385437,0.0
0.7107931023257144,1.0
0.6925254831340726,1.0
0.7953510347770179,1.0
0.7124065484824351,1.0
0.7909746241963986,1.0
0.7174080560869547,1.0
0.6657667031853243,1.0
0.3748398393971259,0.0
0.37631228998270555,0.0
0.7452937490797944,1.0
0.3344769006761858,0.0
0.3629015789826479,0.0
0.44766372332115206,0.0
0.8105160595602263,1.0
0.3966216975948689,0.0
0.8426061051230402,1.0
0.3903091885546644,0.0
0.3521028316536822,0.0
0.5346486687209155,0.0
0.3855768563103878,0.0
0.7696964242595608,1.0
0.4402121190744897,0.0
0.6070928598117034,1.0
0.3673254865705891,0.0
0.4812906819507758,0.0
0.5557288374761773,0.0
0.7047617416712684,1.0
0.7223954926410625,1.0
0.7311108328426055,1.0
0.46914163918962865,0.0
0.36933758153107105,0.0
0.7638459687175709,1.0
0.4553623429725597,0.0
0.4097560733297492,0.0
0.4588388712288967,0.0
0.3393656275570717,0.0
0.3670498527518304,0.0
0.3731796376967557,0.0
0.3553166227234122,0.0
0.7163885972095532,1.0
0.782022739824132,1.0
0.4271484691393351,0.0
0.3863766670330186,0.0
0.8430613048312106,1.0
0.5893719349511124,0.0
0.7208778224271788,1.0
0.6695457242307592,1.0
0.41745665748365796,0.0
0.7811425164690715,1.0
0.7552076000329713,1.0
0.3875123404617165,0.0
0.7555433157723195,1.0
0.7704928922391654,1.0
0.37053929163714944,0.0
0.7678904703283669,1.0
0.46933366338939825,0.0
0.46630815770820794,0.0
0.3664695164601524,0.0
0.7259807481179084,1.0
0.7561826421265783,1.0
0.4671060471553909,0.0
0.4459887136582988,0.0
0.8221200781647384,1.0
0.4248886842689567,0.0
0.37760114356541535,0.0
0.41506225851808726,0.0
0.3880477154350163,0.0
0.4782602993739728,0.0
0.6977403505015982,1.0
0.7525408924956303,1.0
0.432645709746826,0.0
0.8121487308370465,1.0
0.8635965465131155,1.0
0.4517842058837343,0.0
0.7647613295367026,1.0
0.446576553750719,0.0
0.36593168267523674,0.0
0.7156093503038701,1.0
0.7315562466878653,1.0
0.6915893848267949,1.0
0.7055759551323568,1.0
0.7317523852190904,1.0
0.7342041981830936,1.0
0.42122768034030605,0.0
0.7103010867177704,1.0
0.42194331062584284,0.0
0.7481670891140768,1.0
0.3799106182886444,0.0
0.8332793485890382,1.0
0.8156833539113266,1.0
0.33810352231185953,0.0
0.45445465378458566,0.0
0.8179920821193958,1.0
0.35516567806316607,0.0
0.7110912885374179,1.0
0.8196337954801887,1.0
0.7876466492207899,1.0
0.7909117285708755,1.0
0.4963557445286125,0.0
0.390204359135698,0.0
0.7295194634496949,1.0
0.3891185492573587,0.0
0.7098862262430841,1.0
0.4443488764252829,0.0
0.6627920890585399,1.0
0.7055819153089735,1.0
0.7148090678722698,1.0
0.3674007791782529,0.0
0.3674138381157552,0.0
0.44067903536624736,0.0
0.729816744576884,1.0
0.7068381252313038,1.0
0.3619513927866666,0.0
0.658727143156361,1.0
0.383297082755979,0.0
0.4396038556859318,0.0
0.8410481501370242,1.0
0.4545730480264953,0.0
0.7626173967470717,1.0
0.8213044707035357,1.0
0.7903866647888924,1.0
0.8059881740447066,1.0
0.7399973995062579,1.0
0.741419449899845,1.0
0.38543783076681243,0.0
0.7030954791065565,1.0
0.4678726678676807,0.0
0.7025115167149669,1.0
0.714783918935741,1.0
0.730953336113463,1.0
0.7631345171962669,1.0
0.716171068574811,1.0
0.3625252207890077,0.0
0.46185645412527737,0.0
0.40713642176802384,0.0
0.7646283486769225,1.0
0.7186420426207838,1.0
0.6719915663626641,1.0
0.3688543013923227,0.0
0.7608041898793791,1.0
0.4513051263200694,0.0
0.15839277352007858,1.0
0.40855813029165994,0.0
0.7191931817347741,1.0
0.37633062191033434,0.0
0.3744688194419942,0.0
0.45037416950638026,0.0
0.7258975162028605,1.0
0.396024076401618,0.0
0.7293615617333158,1.0
0.5119297962654197,0.0
0.37098539774669664,0.0
0.7924718240721662,1.0
0.7303481725229468,1.0
0.6872419508422356,1.0
0.39800392824259584,0.0
0.6555874036332314,1.0
0.4174758833404328,0.0
0.4776636871890711,0.0
0.4233340302985738,0.0
0.47095153175522303,0.0
0.3642714141478945,0.0
0.7747310934861131,1.0
0.23819719510201426,1.0
0.7288338803072636,1.0
0.443701069228378,0.0
0.46769406483917403,0.0
0.38782411072884976,0.0
0.45622413713254434,0.0
0.38847961044691864,0.0
0.4101474108681153,0.0
0.7359147120690697,1.0
0.44412544057561526,0.0
0.7516989031928829,1.0
0.4696465615063899,0.0
0.7656960143745908,1.0
0.7476800603505316,1.0
0.4110603626801422,0.0
0.4768371175787001,0.0
0.37319016162936997,0.0
0.8328255495373695,1.0
0.8006260919617518,1.0
0.42461012269214476,0.0
0.7478474246609208,1.0
0.7823897605007013,1.0
0.3778671616143247,0.0
0.7255654022005202,1.0
0.5127723291292865,0.0
0.7210493440592884,1.0
0.8026072767377248,1.0
0.9083951056695883,1.0
0.7144365953776488,1.0
0.37639996107669854,0.0
0.6777960570766814,1.0
0.4165656663564646,0.0
0.7042862365876257,1.0
0.7252865135135729,1.0
0.3653266637624842,0.0
0.4368909802613384,0.0
0.8311574876958985,1.0
0.4468007433507503,0.0
0.38593680082621656,0.0
0.373373851821663,0.0
0.7450895397709574,1.0
0.38463231473090326,0.0
0.805455530400258,1.0
0.667224504903972,1.0
0.8855137454046682,1.0
0.8181776026603589,1.0
0.7303656740333628,1.0
0.6889110370043778,1.0
0.7503942163535553,1.0
0.4469563388262267,0.0
0.41550387832778085,0.0
0.8300973182217415,1.0
0.3414241746299162,0.0
0.15889263729815012,1.0
0.7260762307061235,1.0
0.5385384264265525,1.0
0.4334369829028136,0.0
0.7219099613541988,1.0
0.35399941756100034,0.0
0.4612233248413585,0.0
0.38500544583953694,0.0
0.7096698702112236,1.0
0.8699264545343224,1.0
0.8125643109119352,1.0
0.3966589963589811,0.0
0.4088431349620461,0.0
0.7245718952357061,1.0
0.7357029788061591,1.0
0.3506270263541032,0.0
0.4840585478962895,0.0
0.7543367446091471,1.0
0.36256846354918987,0.0
0.36210491002224016,0.0
0.6747554930949611,1.0
0.7384294660956745,1.0
0.3381989353105705,0.0
0.6964690839099468,1.0
0.47858426001214,0.0
0.7371353767512498,1.0
0.6386932614926468,1.0
0.7396265893720328,1.0
0.42242483068948106,0.0
0.4185408031072935,0.0
0.5159473075408876,0.0
0.3648235237000211,0.0
0.7258696989495275,1.0
0.5569340785984362,0.0
0.6977814532200832,1.0
0.7421709585079992,1.0
0.769758252363669,1.0
0.4807750582415867,0.0
0.3693605970559803,0.0
0.4574371749629,0.0
0.34522435522581435,0.0
0.7324064259517613,1.0
0.3871361784604899,0.0
0.47268580733924065,0.0
0.6827936595392161,1.0
0.7665802459535562,1.0
0.3743800984541737,0.0
0.7326358599431324,1.0
0.4703375587648843,0.0
0.4766130562390976,0.0
0.7333834177354337,1.0
0.49977728507918123,0.0
0.40395387738554817,0.0
0.4250476332744901,0.0
0.49757974729697846,0.0
0.35383310677519514,0.0
0.12622371948054395,1.0
0.4582349275463394,0.0
0.7044748215662169,1.0
0.7255860649687444,1.0
0.7594898995305837,1.0
0.4562997041780608,0.0
0.47546035300895334,0.0
0.3748087405974347,0.0
0.3654389904047353,0.0
0.8105451140860074,1.0
0.5201347340490812,0.0
0.7429577946161379,1.0
0.6615564063561818,1.0
0.3391501515890763,0.0
0.48400909117485585,0.0
0.767171886474832,1.0
0.7427619415728948,1.0
0.451933267601957,0.0
0.7543500694864267,1.0
0.7085469759675893,1.0
0.35650780479254257,0.0
0.7060941851986973,1.0
0.39615338259353744,0.0
0.3998773413974515,0.0
0.8055147926117359,1.0
0.7120103635680872,1.0
0.45765728874906914,0.0
0.36322638621857434,0.0
0.38548870487780035,0.0
0.8661386156962287,1.0
0.34341831478789436,0.0
0.7313765167040349,1.0
0.7217189306136678,1.0
0.37908925573596214,0.0
0.3559600718808919,0.0
0.8514726426381414,1.0
0.7537234528066568,1.0
0.42423046961306193,0.0
0.38158869473070084,0.0
0.7081570458210416,1.0
0.8090216779409933,1.0
0.7484376395839747,1.0
0.834628961044303,1.0
0.3738013306494126,0.0
0.7565678183233557,1.0
0.7731469586654389,1.0
0.7081599536099326,1.0
0.3322228158571194,0.0
0.330884285971122,0.0
0.4446807447201066,0.0
0.36428720017836497,0.0
0.4495655424118215,0.0
0.7215548952073334,1.0
0.3660601972832546,0.0
0.44607610013253435,0.0
0.7033767578049106,1.0
0.3700486876042867,0.0
0.7708281428470019,1.0
0.4012261782651922,0.0
0.3696482821983131,0.0
0.453221619219391,0.0
0.47985500708985757,0.0
0.4428942701672242,0.0
0.8808647888586685,1.0
0.7106196608125781,1.0
0.788074818734237,1.0
0.3565165292642289,0.0
0.7522547392695484,1.0
0.38420169174673585,0.0
0.44728803860657934,0.0
0.49819343322074533,0.0
0.3700551849224237,0.0
0.48452803868399236,0.0
0.7329860310142915,1.0
0.4757134822134214,0.0
0.6997904691936001,1.0
0.7354408506921521,1.0
0.33787412731165906,0.0
0.37826401264098736,0.0
0.42066580531538883,0.0
0.6970988220670598,1.0
0.48924343315861335,0.0
0.36122510541445824,0.0
0.4095635037271718,0.0
0.40785433948293387,0.0
0.3568524601390694,0.0
0.3918828923427396,0.0
0.7748359523457811,1.0
0.37972860792647517,0.0
0.7744258063561176,1.0
0.340959755009622,0.0
0.5209186617632025,0.0
0.7924595727412524,1.0
0.5766985144368391,0.0
0.38288490012225623,0.0
0.7775187808377482,1.0
0.3578695592876803,0.0
0.8317441563430699,1.0
0.3746578816283099,0.0
0.789900611172943,1.0
0.8329702314579364,1.0
0.7482485121755869,1.0
0.743259047001918,1.0
0.5043215829044014,0.0
0.7360424882916656,1.0
0.3609517498955614,0.0
0.3675320418218648,0.0
0.681360602717014,1.0
0.8396597766961402,1.0
0.7150302503637957,1.0
0.36112000568828245,0.0
0.7193521514198351,1.0
0.466869343889116,0.0
0.4300675391074141,0.0
0.7098753121882877,1.0
0.7118746520898216,1.0
0.41812430608215617,0.0
0.3642049540400853,0.0
0.48221220542698756,0.0
0.4552350425369573,0.0
0.424853711004544,0.0
0.689698228163693,1.0
0.35958374631554707,0.0
0.4193403161341804,0.0
0.43459173929959133,0.0
0.7200394519365201,1.0
0.7196961093190377,1.0
0.772826469320135,1.0
0.7888422869651304,1.0
0.4761727282684423,0.0
0.1480675535910289,1.0
0.781741898579347,1.0
0.7370811023050146,1.0
0.6338333935765641,1.0
0.7161563400417092,1.0
0.4337040896525522,0.0
0.7257422580194246,1.0
0.7244957440593098,1.0
0.7483565199011324,1.0
0.35500518777508167,0.0
0.7333873642364743,1.0
0.38448104498637886,0.0
0.4282308573451536,0.0
0.6786062389244247,1.0
0.7122515381639216,1.0
0.3790296287386699,0.0
0.37171854169779156,0.0
0.6897663632343072,1.0
0.7823398511186161,1.0
0.3904493263989876,0.0
0.8705788422992076,1.0
0.381371601313192,0.0
0.38352466345650676,0.0
0.8106371756331379,1.0
0.6949010569942222,1.0
0.3924269973391001,0.0
0.6596351724252174,1.0
0.5420913871376947,0.0
0.6927299014219015,1.0
0.45895363497715275,0.0
0.3631411214743932,0.0
0.3483959863954083,0.0
0.6877278493880381,1.0
0.7787388543643239,1.0
0.19939018643090617,1.0
0.7583466171144368,1.0
0.6995554841961129,1.0
0.8937095615171164,1.0
0.36395506047131926,0.0
0.7633066128562811,1.0
0.37050720337731374,0.0
0.35418414404493787,0.0
0.7862505702616851,1.0
0.7375792032717539,1.0
0.4700919021576984,0.0
0.7208614304549783,1.0
0.517304770770953,0.0
0.3399454100794154,0.0
0.7003873625779813,1.0
0.7308997646659263,1.0
0.49502968397679264,0.0
0.5743179596520029,0.0
0.783513262554064,1.0
0.37391983991790595,0.0
0.7365129784583191,1.0
0.4297026175607536,0.0
0.7090925531042636,1.0
0.6477798373110102,1.0
0.5194734298033592,0.0
0.8044422936138456,1.0
0.7719637150880876,1.0
0.7464578128688859,1.0
0.7079502321809101,1.0
0.6819896062773207,1.0
0.8033652638524864,1.0
0.46129665236770484,0.0
0.6844092181386203,1.0
0.3619332424758049,0.0
0.6894995816477767,1.0
0.7530472110488411,1.0
0.7843930961552801,1.0
0.429821289844963,0.0
0.47154516314145106,0.0
0.33460562213209927,0.0
0.7754363785091014,1.0
0.7797625658050356,1.0
0.7300292749750701,1.0
0.7049724554808265,1.0
0.8012705227127364,1.0
0.46081487520439285,0.0
0.3498928362451769,0.0
0.8577187399016974,1.0
0.39343294601276874,0.0
0.4587446494604283,0.0
0.4971206416575285,0.0
0.6355369585624546,1.0
0.3634905240879927,0.0
0.7404545248836178,1.0
0.37424134919013935,0.0
0.7130195673993527,1.0
0.45010884153804215,0.0
0.6994976637897128,1.0
0.5896074074697781,0.0
0.7548816010406061,1.0
0.7321906233208975,1.0
0.3339552857447791,0.0
0.7195288374877062,1.0
0.7294625054006432,1.0
0.5256782598856731,0.0
0.44253422588451435,0.0
0.37240231403975793,0.0
0.7194952490675863,1.0
0.3457055067150226,0.0
0.37722825755917216,0.0
0.38919616294467035,0.0
0.7123184089945112,1.0
0.4388657457804444,0.0
0.756154885438477,1.0
0.735830753344926,1.0
0.828846201409219,1.0
0.43931190953483273,0.0
0.361275625500353,0.0
0.6946915061844574,1.0
0.3598855301336145,0.0
0.7761450554745011,1.0
0.7388533952272633,1.0
0.7264659971265897,1.0
0.3584920247496109,0.0
0.4146506355734108,0.0
0.3763146659183521,0.0
0.3781899482551891,0.0
0.8779885575317594,1.0
0.7372460081721255,1.0
0.41100577619930495,0.0
0.7311036662812838,1.0
0.3691159984723598,0.0
0.4870368447154329,0.0
0.7658792865825903,1.0
0.35649914246467823,0.0
0.7297105579126377,1.0
0.48587581352907344,0.0
0.7424085464949792,1.0
0.7162694236178138,1.0
0.49364183481192153,0.0
0.3955898893298118,0.0
0.7361369750001374,1.0
0.776447617932033,1.0
0.7575869383827467,1.0
0.6288830314426348,1.0
0.7491798782650152,1.0
0.4266088464437339,0.0
0.7190280466564107,1.0
0.7109959239751067,1.0
0.6334763328287503,1.0
0.800175135476902,1.0
0.43684362266981386,0.0
0.5243463766261067,0.0
0.35390809100532356,0.0
0.4544168133273519,0.0
0.5372332767446684,0.0
0.7802721435149378,1.0
0.7243215635819349,1.0
0.709848134974226,1.0
0.7878398202924259,1.0
0.34654151918702997,0.0
0.4864216907293763,0.0
0.81175534123706,1.0
0.4843799927094358,0.0
0.7634832407004948,1.0
0.43077022377189284,0.0
0.6899176410822596,1.0
0.7018718294161295,1.0
0.3617728804481492,0.0
0.37088500692785925,0.0
0.44494891165081657,0.0
0.41009562570028096,0.0
0.7067477516177252,1.0
0.5867061882751288,0.0
0.7102815774514901,1.0
0.3642232006712402,0.0
0.41172816671712514,0.0
0.7300432233690473,1.0
0.4036946167274606,0.0
0.8173317171083501,1.0
0.33592285486721435,0.0
0.8242498505294602,1.0
0.11153209907247913,1.0
0.47666008611536054,0.0
0.43182454270250187,0.0
0.4627792054550171,0.0
0.36790320098231516,0.0
0.7317032231414604,1.0
0.7541050824907631,1.0
0.788940618697622,1.0
0.7650532584285523,1.0
0.3699502671550428,0.0
0.7351374192471944,1.0
0.3943972013385441,0.0
0.8144034653774028,1.0
0.7034206431301082,1.0
0.4649973806690762,0.0
0.7710317499501047,1.0
0.42558199153066006,0.0
0.7152576853078567,1.0
0.856494081518639,1.0
0.42573403404755633,0.0
0.45478851318115004,0.0
0.3932920695988546,0.0
0.7005114021467533,1.0
0.7269846640676827,1.0
0.8121316100825124,1.0
0.6465485224090248,1.0
0.5994555642206516,0.0
0.8619636078231676,1.0
0.5146710208229011,0.0
0.3793462318061384,0.0
0.41801978359368436,0.0
0.7262846285138311,1.0
0.45813612673586096,0.0
0.7323863895943163,1.0
0.7272789568189661,1.0
0.7153762566412425,1.0
0.4123370316799811,0.0
0.3703966259705221,0.0
0.3545362834335238,0.0
0.7870112034088239,1.0
0.5278636183206613,0.0
0.7620076130448987,1.0
0.7576132483721412,1.0
0.7470870705295454,1.0
0.8029390101157325,1.0
0.4175888109518559,0.0
0.7302885761766085,1.0
0.7363593544311395,1.0
0.49606035755143524,0.0
0.3721145054516955,0.0
0.42779411327344025,0.0
0.6163019658827336,1.0
0.3580733080955361,0.0
0.6966616474086431,1.0
0.36362825232008494,0.0
0.39520708204395577,0.0
0.43033752665215647,0.0
0.7257569514025912,1.0
0.7479704893715051,1.0
0.4646548619702782,0.0
0.8039527089817158,1.0
0.4506210775407031,0.0
0.3716365660771998,0.0
0.34976672038342954,0.0
0.41984860221552317,0.0
0.464179967616755,0.0
0.8341988981438293,1.0
0.3871856991937435,0.0
0.3890576210284183,0.0
0.6446382565469406,1.0
0.7207420234161037,1.0
0.4515314655122667,0.0
0.7002813937328307,1.0
0.37345062896157116,0.0
0.7669717115944923,1.0
0.39896026533516266,0.0
0.7806760938023731,1.0
0.8448962240715463,1.0
0.3668853168272606,0.0
0.493639860364304,0.0
0.3574280973632859,0.0
0.5797968379966292,1.0
0.7075383604767767,1.0
0.47732109184973387,0.0
0.3439219035908441,0.0
0.7251654087801986,1.0
0.7718617233949305,1.0
0.7532698003533693,1.0
0.6044741828713776,1.0
0.754982650973343,1.0
0.5563997354967292,0.0
0.39832780058496847,0.0
0.7579425070210848,1.0
0.719834938749129,1.0
0.44129897682079927,0.0
0.5221955423467066,0.0
0.33793707266276357,0.0
0.3871036255164096,0.0
0.7047450182741197,1.0
0.5135706664487316,0.0
0.7684466003647796,1.0
0.4648536146989843,0.0
0.7994589718910801,1.0
0.4849878871026064,0.0
0.3787907213136384,0.0
0.3339703491231068,0.0
0.6688628615249084,1.0
0.7065478657771944,1.0
0.7797031998802015,1.0
0.5001186693243533,0.0
0.7227598830711539,1.0
0.7048589993311976,1.0
0.4241110051661348,0.0
0.4256401423096147,0.0
0.7495901617498584,1.0
0.4043958982886235,0.0
0.7265372239181274,1.0
0.8232698241961278,1.0
0.756705020569296,1.0
0.7849849196877441,1.0
0.3759947896710521,0.0
0.6834014923147611,1.0
0.380190775714598,0.0
0.7771553509796065,1.0
0.7338909293868854,1.0
0.707208800106685,1.0
0.46707679546373243,0.0
0.4322496421217071,0.0
0.685694168184245,1.0
0.488262730031175,0.0
0.6369471683479084,1.0
0.33693708671776496,0.0
0.47395604421670495,0.0
0.3910765387859631,0.0
0.7400649700205071,1.0
0.7205824430798529,1.0
0.7837026922097967,1.0
0.3721329223600803,0.0
0.345045087637273,0.0
0.7221686301463162,1.0
0.3729652751608307,0.0
0.46209276892688983,0.0
0.3913434909917511,0.0
0.37048525308486363,0.0
0.37891026734735295,0.0
0.8121381485229162,1.0
0.45184077202153566,0.0
0.8221174485496963,1.0
0.4864190861876035,0.0
0.7827514409655247,1.0
0.3326263049595178,0.0
0.4652963330756937,0.0
0.3461568097266636,0.0
0.48867718451885106,0.0
0.705799284085179,1.0
0.6561935114309818,1.0
0.9129049657933264,1.0
0.707409671513505,1.0
