Power (Watts),Label
0.4553272562338437,0.0
0.6836177186917716,1.0
0.7368010716924491,1.0
0.7361263375406004,1.0
0.3579775818782807,0.0
0.7047471272175962,1.0
0.7531471276855848,1.0
0.7043328440332333,1.0
0.6787527765300299,1.0
0.8355169089922121,1.0
0.3954383620383464,0.0
0.7535787481543954,1.0
0.12467275491152724,1.0
0.3673036464900233,0.0
0.3742837554029181,0.0
0.37319477071720747,0.0
0.37215002377688805,0.0
0.7957396814247442,1.0
0.449316434612484,0.0
0.47664160359025604,0.0
0.6981855598405375,1.0
0.7558206191077481,1.0
0.40183155225543127,0.0
0.19643275586022396,1.0
0.42158109078316336,0.0
0.7064370653156511,1.0
0.36644391623108336,0.0
0.37549100383377404,0.0
0.7418880878017391,1.0
0.7538881619814672,1.0
0.4186192613401975,0.0
0.7604419769561852,1.0
0.6890091935397016,1.0
0.11594568736567584,1.0
0.36893790964320056,0.0
0.1326443817659722,1.0
0.5789887806940919,0.0
0.6727140183139408,1.0
0.5156571963689889,0.0
0.39095401545278247,0.0
0.6712006904325127,1.0
0.41894279215464686,0.0
0.7277854251277383,1.0
0.44789200102173693,0.0
0.7065344803873026,1.0
0.7245173283030737,1.0
0.6861334967759496,1.0
0.5133361379794412,0.0
0.42986391708663657,0.0
0.7263819754693288,1.0
0.42775569257918183,0.0
0.7569056396648315,1.0
0.49917610542859553,0.0
0.3561635906882004,0.0
0.600060679506317,1.0
0.7560107086403656,1.0
0.3268289285028771,0.0
0.5027279326858856,0.0
0.7765967679197405,1.0
0.7044387394213345,1.0
0.7233564593431354,1.0
0.7101805074443515,1.0
0.8275845283029901,1.0
0.38432535747911173,0.0
0.7299941243560832,1.0
0.7357773350469188,1.0
0.4665112401143407,0.0
0.7876502532993728,1.0
0.746225982209721,1.0
0.436290119143883,0.0
0.43085711719988545,0.0
0.44161835426000323,0.0
0.6633597081511176,1.0
0.7294935013815127,1.0
0.7371712339207628,1.0
0.7010259927740974,1.0
0.7062938360661226,1.0
0.37236611497398425,0.0
0.7678971557354894,1.0
0.7739668932783244,1.0
0.4241704775405472,0.0
0.355314834233684,0.0
0.42852025333690175,0.0
0.4436764364381243,0.0
0.7099380362210894,1.0
0.389571978234937,0.0
0.6601728436943037,1.0
0.8028402726593282,1.0
0.3420983018402612,0.0
0.7279290028772953,1.0
0.5015433495434614,0.0
0.6854492158649397,1.0
0.42466773038355693,0.0
0.7019330620761306,1.0
0.7526610852776237,1.0
0.4327246401885864,0.0
0.46366489186242726,0.0
0.42265973938845675,0.0
0.6732974987094167,1.0
0.7614828572984229,1.0
0.7500470702815869,1.0
0.4909753062077446,0.0
0.49664773061803585,0.0
0.4362741524701092,0.0
0.416298316293404,0.0
0.46394795689310303,0.0
0.8021784239053329,1.0
0.7026091073258143,1.0
0.49532897325449293,0.0
0.4620108374015756,0.0
0.7819988216878324,1.0
0.4631829403964814,0.0
0.7325071198072384,1.0
0.7385942569098922,1.0
0.4259232253625252,0.0
0.4299441354209604,0.0
0.7072665127480151,1.0
0.4122721008837496,0.0
0.7223792306131203,1.0
0.8111712426920925,1.0
0.7520575563432506,1.0
0.33352583778399786,0.0
0.3849677387731491,0.0
0.47307009526348603,0.0
0.6814147164891082,1.0
0.7607894752115585,1.0
0.5094967616542672,0.0
0.5376912464571417,0.0
0.7086909552051754,1.0
0.406018118195345,0.0
0.7039452883489816,1.0
0.7222140743290326,1.0
0.779399065015588,1.0
0.7271241067273271,1.0
0.716009005563927,1.0
0.741604262232763,1.0
0.4529734102691381,0.0
0.7386363179903008,1.0
0.8834167245969453,1.0
0.702502425142201,1.0
0.4875950115537641,0.0
0.3608800497375347,0.0
0.4142672565749154,0.0
0.8262770499642265,1.0
0.4078130717491853,0.0
0.3570385560497384,0.0
0.36304193967124426,0.0
0.7548073141262528,1.0
0.40369664674144207,0.0
0.7606881827547947,1.0
0.7126729370000826,1.0
0.8074985915325701,1.0
0.4097256249617131,0.0
0.39355859119163,0.0
0.42328164926567485,0.0
0.4762864850342062,0.0
0.7403206814560108,1.0
0.6713540303924415,1.0
0.7300755306056106,1.0
0.718960339252108,1.0
0.7575420541784847,1.0
0.34813020337222395,0.0
0.7268572658910561,1.0
0.3610160745395841,0.0
0.39984239367988533,0.0
0.6817551431353419,1.0
0.7705711234971526,1.0
0.459908549391889,0.0
0.7342602379400951,1.0
0.4058221657009387,0.0
0.8262835659360339,1.0
0.44218991906432586,0.0
0.7515358730325918,1.0
0.38504137522953735,0.0
0.44251601098301624,0.0
0.7532867078667189,1.0
0.4729137120190338,0.0
0.3551910978331007,0.0
0.6959201581105345,1.0
0.7521132846970864,1.0
0.7743041152029082,1.0
0.7201089692730638,1.0
0.7545080280583518,1.0
0.4447294177242784,0.0
0.7274589984427513,1.0
0.4321547330615095,0.0
0.7603448017775778,1.0
0.7342813714964449,1.0
0.4225618759972762,0.0
0.7632305484760191,1.0
0.4476204934001676,0.0
0.7338295464188167,1.0
0.4185709723543268,0.0
0.41764011501811077,0.0
0.7529016072317773,1.0
0.46045053407892605,0.0
0.3705425670006968,0.0
0.6156010564478276,0.0
0.7988201845726501,1.0
0.7072515235107928,1.0
0.3731503403312298,0.0
0.7856269547180887,1.0
0.6689327063925445,1.0
0.6833593265738425,1.0
0.7610248255210568,1.0
0.4287102263432752,0.0
0.3668025398355101,0.0
0.7206445768515841,1.0
0.8230119823746354,1.0
0.6026250475345285,1.0
0.5178438367505189,0.0
0.3548732569143684,0.0
0.33494887232314335,0.0
0.638323756457615,1.0
0.731682070326314,1.0
0.6909261097905224,1.0
0.5164123805921579,0.0
0.35588388452847713,0.0
0.41626108811856993,0.0
0.3863758136736328,0.0
0.4943646869094263,0.0
0.713933835886899,1.0
0.7548584583602811,1.0
0.42762257209312576,0.0
0.7289297121584923,1.0
0.3507426319117291,0.0
0.8922879287921053,1.0
0.8160727293150765,1.0
0.762809353067476,1.0
0.515165203519049,0.0
0.36824087414681966,0.0
0.35749526283767846,0.0
0.8258126325276482,1.0
0.7805109977414901,1.0
0.6654021833634818,1.0
0.7457198176742639,1.0
0.4091348345374041,0.0
0.824431377422165,1.0
0.7087869438103809,1.0
0.3997488960106003,0.0
0.7809205261341681,1.0
0.4397393518445362,0.0
0.333779730184059,0.0
0.37498848905076715,0.0
0.7022174470447446,1.0
0.7308505450223848,1.0
0.7435332391208382,1.0
0.7425764546558964,1.0
0.3767034145166755,0.0
0.8644719897138138,1.0
0.3624583813460473,0.0
0.4847872585618412,0.0
0.8461196650723897,1.0
0.791745438880004,1.0
0.4414776778008089,0.0
0.8593601802716784,1.0
0.706575653195179,1.0
0.7048263456730823,1.0
0.33765222914009546,0.0
0.7527717243546606,1.0
0.1698230454700282,1.0
0.4392072450785098,0.0
0.3539221565043607,0.0
0.73473820244048,1.0
0.512889407642831,0.0
0.574784972237744,0.0
0.3837377710397773,0.0
0.398298012751563,0.0
0.4426896555291225,0.0
0.6621026131397443,1.0
0.440977234364529,0.0
0.4255464734685657,0.0
0.3533957798091641,0.0
0.7510076607267588,1.0
0.35573337119160936,0.0
0.7422919859167785,1.0
0.764803252280017,1.0
0.36503016737864064,0.0
0.40184240827073897,0.0
0.37917658427594864,0.0
0.42763072661493146,0.0
0.3760960825224637,0.0
0.40803753349811395,0.0
0.433257958838073,0.0
0.7610471888515522,1.0
0.3976941187156578,0.0
0.3974044150830494,0.0
0.7170572385043052,1.0
0.49654978961285196,0.0
0.3598387048689115,0.0
0.4235790287653238,0.0
0.696882018952232,1.0
0.47025318647649866,0.0
0.748172486654946,1.0
0.8797966075672317,1.0
0.7190864210426238,1.0
0.40365598852756074,0.0
0.7715448913266885,1.0
0.7437669260438573,1.0
0.8448240106087066,1.0
0.762314123845159,1.0
0.35829870973688643,0.0
0.7058768979303498,1.0
0.3565586253367134,0.0
0.7969824501803395,1.0
0.7169645246575211,1.0
0.72594580539921,1.0
0.3379455113044401,0.0
0.4863565598468759,0.0
0.49263679680045186,0.0
0.8068170559998613,1.0
0.6880822789685295,1.0
0.446444252868535,0.0
0.3405643022189562,0.0
0.7102333259571294,1.0
0.42034607579801947,0.0
0.6577000746600747,1.0
0.3564026271103358,0.0
0.402212787081586,0.0
0.37218352895270107,0.0
0.360606955001688,0.0
0.714108581025878,1.0
0.41731205194053195,0.0
0.7345057090892786,1.0
0.36407568807589846,0.0
0.3379922488521649,0.0
0.6576454827331024,1.0
0.4080510282842856,0.0
0.38701515155159744,0.0
0.7447372939064836,1.0
0.34581142428231154,0.0
0.39960448508129814,0.0
0.3598607089123474,0.0
0.4355628792505338,0.0
0.4116313002054613,0.0
0.7412068473074811,1.0
0.41882384248588383,0.0
0.3786604614166356,0.0
0.7793746658566383,1.0
0.6890231060207583,1.0
0.7131169139865128,1.0
0.7374045818416024,1.0
0.6682424682253094,1.0
0.7002456319890766,1.0
0.6862589703357795,1.0
0.45965052142833823,0.0
0.3607950710601518,0.0
0.7255746769949529,1.0
0.7340057370462503,1.0
0.7481001466418165,1.0
0.5037282997814134,0.0
0.36229735181165573,0.0
0.35197391347915835,0.0
0.4773323677962627,0.0
0.7949198754932445,1.0
0.7771664114223051,1.0
0.7698314371328696,1.0
0.6949336451408572,1.0
0.8391044940204713,1.0
0.7283417004996606,1.0
0.736938688765503,1.0
0.8246747581763032,1.0
0.8097928249967006,1.0
0.3536543537017192,0.0
0.46386136784355153,0.0
0.7163288798642995,1.0
0.7458841030503081,1.0
0.7190184267559177,1.0
0.7716075317468458,1.0
0.413382195841609,0.0
0.6436268913893242,1.0
0.7424871588771864,1.0
0.7350025182432893,1.0
0.8175080093969724,1.0
0.40438704437256606,0.0
0.667302972818894,1.0
0.7807413738353084,1.0
0.4296537150296115,0.0
0.3796098284823221,0.0
0.4075820316215287,0.0
0.46829554894713027,0.0
0.812261785209238,1.0
0.677987668817222,1.0
0.6301400342643582,1.0
0.3607977154086998,0.0
0.44515130584437596,0.0
0.46828349686057097,0.0
0.7388423997698483,1.0
0.5859081520980152,0.0
0.647533029648695,1.0
0.4960965519077491,0.0
0.5033199038954337,0.0
0.6773476000784471,1.0
0.7472332394291712,1.0
0.1708675436772002,1.0
0.7207546733409651,1.0
0.4686845208369938,0.0
0.7133074434458231,1.0
0.7508541752471518,1.0
0.7262093102277718,1.0
0.39332467689904677,0.0
0.7305101955955067,1.0
0.8247773950128394,1.0
0.4273384237814462,0.0
0.6980586222438216,1.0
0.358266599455722,0.0
0.8960409040251642,1.0
0.4687767286667877,0.0
0.3566077811526038,0.0
0.6924559996582824,1.0
0.49979763452362164,0.0
0.7448048468194552,1.0
0.7444059437048625,1.0
0.5776790421303211,0.0
0.39199501045326596,0.0
0.6623671793332202,1.0
0.7020519354200727,1.0
0.6845414740573024,1.0
0.36930230446703366,0.0
0.7405520475361704,1.0
0.3850072224635311,0.0
0.42572407882826063,0.0
0.4862205274149753,0.0
0.7646351554249884,1.0
0.7779699899496006,1.0
0.3497296848491818,0.0
0.10417093866033583,1.0
0.4736294141041008,0.0
0.7462823976184976,1.0
0.8231172241475917,1.0
0.6630771474536021,1.0
0.4928617458600802,0.0
0.7746036716306379,1.0
0.7489837144500422,1.0
0.4038657530520872,0.0
0.4819299664724022,0.0
0.45186609349793966,0.0
0.5515589800157377,0.0
0.4975192527856111,0.0
0.3467370866370518,0.0
0.7188114822243747,1.0
0.3894588459593344,0.0
0.44068208496513045,0.0
0.143089889639676,1.0
0.7649966279895226,1.0
0.6887289988853362,1.0
0.6861001509850959,1.0
0.4347964134242221,0.0
0.8325848573059862,1.0
0.3618122158037009,0.0
0.44469970371626016,0.0
0.3846682891370256,0.0
0.8153466913863809,1.0
0.4590701238873725,0.0
0.8597471603494353,1.0
0.7881632950143145,1.0
0.6750127557844416,1.0
0.753713610667017,1.0
0.381894742004349,0.0
0.7507068761560929,1.0
0.4272279247516427,0.0
0.35810216463983485,0.0
0.7602671038988051,1.0
0.47141870501510524,0.0
0.45871421551017993,0.0
0.8163556502994247,1.0
0.3867296858803431,0.0
0.8375403026309174,1.0
0.45342799180150645,0.0
0.3538498044676381,0.0
0.3953614566643195,0.0
0.4416348389217403,0.0
0.38151503835776984,0.0
0.436112527070653,0.0
0.4331618676508346,0.0
0.7714003897600168,1.0
0.35246327634571833,0.0
0.45745761888594555,0.0
0.6918643097008332,1.0
0.1303643461919512,1.0
0.792442824665482,1.0
0.4392722302308533,0.0
0.34807742742875375,0.0
0.3601056108746353,0.0
0.754101949463404,1.0
0.8296025797567119,1.0
0.34459341199948784,0.0
0.7570364107092413,1.0
0.7327412782287483,1.0
0.7430909223373976,1.0
0.7676724388075047,1.0
0.4066430455734515,0.0
0.7208654756441966,1.0
0.7675981065876216,1.0
0.361456370570104,0.0
0.3778408517301696,0.0
0.705315333756092,1.0
0.7304376603371172,1.0
0.7052550539855695,1.0
0.49970890624797787,0.0
0.42893883257472637,0.0
0.37036152049920595,0.0
0.4308147010419903,0.0
0.7915953519202661,1.0
0.6205957624346987,1.0
0.37826811231786667,0.0
0.7680886782857013,1.0
0.3827559867361217,0.0
0.2141485454889665,1.0
0.4067282741679243,0.0
0.6286195476356284,1.0
0.7083897088180366,1.0
0.7068374349665636,1.0
0.842499715794162,1.0
0.45437224149971983,0.0
0.4680350810887323,0.0
0.4534035760147433,0.0
0.48299559913045825,0.0
0.7234413063398115,1.0
0.5368803303546197,0.0
0.7240063792195126,1.0
0.362180274929321,0.0
0.6968575351808639,1.0
0.35350739795396174,0.0
0.5902703396100162,0.0
0.44475309646742095,0.0
0.8328597742344552,1.0
0.8355985235366759,1.0
0.7217063767986212,1.0
0.13961147725737305,1.0
0.44536874407853694,0.0
0.7143355165040972,1.0
0.7092147440916523,1.0
0.39654973144444555,0.0
0.770039560108077,1.0
0.07457471004959887,1.0
0.8041641499160879,1.0
0.4011841897209892,0.0
0.6536838343599487,1.0
0.6751463476374395,1.0
0.6928404024775623,1.0
0.37380228451235503,0.0
0.41970075722176975,0.0
0.8583933708400768,1.0
0.42147367823862664,0.0
0.3798710907134634,0.0
0.517502631464821,1.0
0.35733531437426475,0.0
0.7548974120127969,1.0
0.7145260230212347,1.0
0.7745077454586631,1.0
0.4696605143730382,0.0
0.4701286443110148,0.0
0.5756795029318131,0.0
0.6877864845309911,1.0
0.44450746719615003,0.0
0.37531153008139256,0.0
0.729822374933452,1.0
0.7170243512675056,1.0
0.7030185782052008,1.0
0.3416074421547655,0.0
0.711377851539126,1.0
0.7263579364130432,1.0
0.7327258489859032,1.0
0.7355821264366891,1.0
0.5064783991712682,0.0
0.8946505799996798,1.0
0.5030706383423464,0.0
0.3416784165560894,0.0
0.6871519588001438,1.0
0.4470931774439852,0.0
0.8512817788071818,1.0
0.7150013757183331,1.0
0.7433047178438332,1.0
0.4123267058867082,0.0
0.7174626179417893,1.0
0.7615455177403616,1.0
0.4538942543728797,0.0
0.8954813921493154,1.0
0.892907428162558,1.0
0.656837440769197,1.0
0.7941977870912196,1.0
0.7644330275395437,1.0
0.6817397461220405,1.0
0.7404658756816176,1.0
0.496866148183056,0.0
0.46842466415598255,0.0
0.4526678932964541,0.0
0.5559758404889918,0.0
0.7312214706304605,1.0
0.39594855418805447,0.0
0.7769782665808858,1.0
0.7695279365982943,1.0
0.5007231235228817,0.0
0.4170043272046446,0.0
0.3594401093162493,0.0
0.7122252282534567,1.0
0.7232616107166208,1.0
0.7540232503113729,1.0
0.8234329396792031,1.0
0.36361864491676216,0.0
0.37024567928441904,0.0
0.6752163522846828,1.0
0.34810447306734776,0.0
0.7637856881314435,1.0
0.7287692344201975,1.0
0.43602824747180396,0.0
0.6800330858370893,1.0
0.7205825462407023,1.0
0.37810220717704407,0.0
0.41817157256273413,0.0
0.7300884415240008,1.0
0.39795692154529455,0.0
0.4676784807366606,0.0
0.7484236166016254,1.0
0.4910733621868922,0.0
0.3591124048153644,0.0
0.43643210096536905,0.0
0.8103885942145999,1.0
0.8453450359630983,1.0
0.7847074986421292,1.0
0.6048596336375571,0.0
0.6888736563114501,1.0
0.3318758068067536,0.0
0.723830160019602,1.0
0.36169118486940416,0.0
0.35537089517010007,0.0
0.7520140057317297,1.0
0.39267562424733676,0.0
0.3680719917328407,0.0
0.7536475635183235,1.0
0.4448416027143965,0.0
0.6854181409019555,1.0
0.43068343726705566,0.0
0.35738522891307695,0.0
0.48481619937653025,0.0
0.7301732135639667,1.0
0.7528280138972028,1.0
0.7786208922087774,1.0
0.3816031972886595,0.0
0.34640778328770444,0.0
0.699476707982585,1.0
0.7715795034886632,1.0
0.44354077689546606,0.0
0.3590466295787799,0.0
0.7126229437948739,1.0
0.6810695962215483,1.0
0.7750681422656953,1.0
0.3765513246683922,0.0
0.4043347794449537,0.0
0.3561461618981587,0.0
0.7350315582460432,1.0
0.5106190144378988,0.0
0.7557261683911258,1.0
0.777926139563859,1.0
0.3464370094325166,0.0
0.348314636817258,0.0
0.804463620863175,1.0
0.38711771687801116,0.0
0.40746875451030357,0.0
0.6302560676198448,1.0
0.42826978366175444,0.0
0.3995554236124636,0.0
0.34552560098151724,0.0
0.3506760729578829,0.0
0.45016231824387537,0.0
0.37508893751444544,0.0
0.7458969539559726,1.0
0.3857781147611396,0.0
0.6997526198699533,1.0
0.39822782380395,0.0
0.7574509261567968,1.0
0.7199248920894585,1.0
0.4788879648688669,0.0
0.8272794155019383,1.0
0.7290674825389347,1.0
0.7700128683893368,1.0
0.7645112154652383,1.0
0.7517009724348236,1.0
0.7689497990192378,1.0
0.3732269953935196,0.0
0.7131087933254601,1.0
0.7673492599396716,1.0
0.7436696434685173,1.0
0.7783291235964216,1.0
0.7987410237883146,1.0
0.46744877251791556,0.0
0.7537834674793167,1.0
0.37645835053844495,0.0
0.39680254590439884,0.0
0.7216198673889296,1.0
0.8259047242521556,1.0
0.7501435553006937,1.0
0.6679545418744413,1.0
0.7086157459207483,1.0
0.7207808810377343,1.0
0.34922885271145093,0.0
0.3694581120260621,0.0
0.8748938666230293,1.0
0.45607446718363615,0.0
0.6891141410898116,1.0
0.23645928263105404,1.0
0.7455162208319954,1.0
0.3682171042138009,0.0
0.7496193918148355,1.0
0.3463963716087545,0.0
0.42701086603680166,0.0
0.4034971762542218,0.0
0.6494341843108788,1.0
0.7204699237707053,1.0
0.34874126652150467,0.0
0.37447597797881743,0.0
0.39724987000128736,0.0
0.36449876889958893,0.0
0.38788951825922885,0.0
0.4377272933757907,0.0
0.4689423551075648,0.0
0.4904425568503927,0.0
0.8140154298807534,1.0
0.4442364753788283,0.0
0.46193334773880984,0.0
0.8669572939883485,1.0
0.5447729132140715,0.0
0.4530160209356177,0.0
0.441393550904222,0.0
0.7028084631810985,1.0
0.39220478576482337,0.0
0.330561641245489,0.0
0.6581180769759136,1.0
0.43556551023368745,0.0
0.423906861263539,0.0
0.8104621927322111,1.0
0.375991222373614,0.0
0.3420161053223238,0.0
0.78243169821431,1.0
0.7469869759331011,1.0
0.6914949295322619,1.0
0.7193133864088115,1.0
0.4257085318489195,0.0
0.44617964771019863,0.0
0.7452165948673808,1.0
0.45352139151928855,0.0
0.37499322845120026,0.0
0.36044593404430153,0.0
0.38575836815386905,0.0
0.3938289089773777,0.0
0.7096087155072535,1.0
0.6855080427802549,1.0
0.7127178771390461,1.0
0.733011488433595,1.0
0.8768280862449245,1.0
0.7063016411670555,1.0
0.693640989234984,1.0
0.43281092638566715,0.0
0.47017309677094116,0.0
0.7401534413806461,1.0
0.4441087038130726,0.0
0.8634515920490038,1.0
0.3362209018472893,0.0
0.3515294685197546,0.0
0.6799205972052056,1.0
0.3433274277642632,0.0
0.3428563703313318,0.0
0.5109732902374249,0.0
0.7385841969774669,1.0
0.5536782369459206,0.0
0.4372298302382975,0.0
0.697498725902405,1.0
0.726860262107291,1.0
0.37700284347327145,0.0
0.36273463457717,0.0
0.34204401171336646,0.0
0.40149475307722043,0.0
0.7207875578941618,1.0
0.4240167772674756,0.0
0.731456942228282,1.0
0.771522326568123,1.0
0.7965600270761275,1.0
0.7329107993401975,1.0
0.45885615192089674,0.0
0.733986089916453,1.0
0.5277095673375354,0.0
0.4517789439174273,0.0
0.7066355415543375,1.0
0.13925148056914843,1.0
0.7851394942365175,1.0
0.8850042704872778,1.0
0.36930148391600776,0.0
0.683501401084865,1.0
0.4651907598514798,0.0
0.6980558977029072,1.0
0.7094153382454675,1.0
0.48476492822387457,0.0
0.3385088110330449,0.0
0.44311192748335243,0.0
0.8611510280973778,1.0
0.3766858478104968,0.0
0.7952011215410977,1.0
0.410509012087726,0.0
0.36173920262722165,0.0
0.46810095551338177,0.0
0.38398902111714744,0.0
0.7018217257885582,1.0
0.34347715338477497,0.0
0.7842675220392739,1.0
0.4351786034288108,0.0
0.39122777493283284,0.0
0.7073613977347171,1.0
0.4562175597009703,0.0
0.7266711948694877,1.0
0.7135571711311017,1.0
0.3537917211470915,0.0
0.7981988482234494,1.0
0.37606836908772573,0.0
0.48121832991405317,0.0
0.8399607035766847,1.0
0.7474114009787047,1.0
0.4962602859086536,0.0
0.34858499825101624,0.0
0.7117676512678386,1.0
0.3949544387820762,0.0
0.4364541035617641,0.0
0.7807098844661682,1.0
0.8077272006844127,1.0
0.7293841099166873,1.0
0.4532071488909761,0.0
0.7053431924474101,1.0
0.7745244678297281,1.0
0.7798071241357241,1.0
0.3664243846014464,0.0
0.41745321757842396,0.0
0.5142470771156655,0.0
0.776539429983031,1.0
0.35088788596589277,0.0
0.7230258779147918,1.0
0.3462294438047802,0.0
0.4697311777921533,0.0
0.4665570703938347,0.0
0.7957249498923216,1.0
0.8584932015752207,1.0
0.7710152589213888,1.0
0.36112157443829757,0.0
0.7359226051237697,1.0
0.6943921289266803,1.0
0.4419655809716054,0.0
0.7872855851426999,1.0
0.5017754817659152,0.0
0.7112829056451639,1.0
0.3836101728031918,0.0
0.4920823152065337,0.0
0.7508647360924596,1.0
0.7430360410022783,1.0
0.8750829790874328,1.0
0.4300009808639333,0.0
0.4268256447175525,0.0
0.7136446436647961,1.0
0.8476971818128001,1.0
0.7396816751082333,1.0
0.6792344744744387,1.0
0.8410621103441156,1.0
0.8690767396126433,1.0
0.40303555676298836,0.0
0.4563229424683137,0.0
0.6767170527624655,1.0
0.43422782052585024,0.0
0.8697619220300308,1.0
0.8685168140673134,1.0
0.7592222295925912,1.0
0.43084125918571586,0.0
0.3790392669508054,0.0
0.38616352295801165,0.0
0.4561976801238112,0.0
0.6929843327788618,1.0
0.4878076272221144,0.0
0.7144782617842746,1.0
0.33543086693721297,0.0
0.7442657329033764,1.0
0.7301341160756021,1.0
0.3889388435838124,0.0
0.7734561960587807,1.0
0.8133733414677604,1.0
0.7456821255255508,1.0
0.7465795515639608,1.0
0.7471092531114982,1.0
0.44421881382570677,0.0
0.7591422952202793,1.0
0.46091673355932355,0.0
0.3901603330792112,0.0
0.33500612227977616,0.0
0.42901723134741115,0.0
0.7409159175577937,1.0
0.6611722858940141,1.0
0.7886054999020418,1.0
0.3413687748069468,0.0
0.8247616146916021,1.0
0.3631533588874058,0.0
0.7848698785286243,1.0
0.9139271316629847,1.0
0.7171705209301165,1.0
0.43699458227404414,0.0
0.45596658898139125,0.0
0.35288422220550925,0.0
0.723769393517196,1.0
0.5012190638473255,0.0
0.40778447185729333,0.0
0.4860237926240381,0.0
0.7175685463750392,1.0
0.7212463591288609,1.0
0.7173543907133195,1.0
0.45231335913438236,0.0
0.45484067418492785,0.0
0.7648523278246113,1.0
0.37276346130953547,0.0
0.45545019881418985,0.0
0.7005745447426648,1.0
0.7010585035961372,1.0
0.7541774346853447,1.0
0.5262082745465153,0.0
0.8122551691548312,1.0
0.4221530415790243,0.0
0.4707729803992254,0.0
0.7917597284072568,1.0
0.7126512290211808,1.0
0.771881055543425,1.0
0.48538449173769654,0.0
0.7615720798831815,1.0
0.7919321783817723,1.0
0.6934981469504578,1.0
0.765036953094627,1.0
0.6295164875209713,1.0
0.358437700735653,0.0
0.4189626910432223,0.0
0.7438922094888447,1.0
0.3670620980051727,0.0
0.7195698223907658,1.0
0.38606528946643076,0.0
0.7374898841299131,1.0
0.10641241633432691,1.0
0.6921421373648942,1.0
0.8283174111816267,1.0
0.8346816825790415,1.0
0.7502104776196232,1.0
0.7995974585829955,1.0
0.7324073210385402,1.0
0.7184426552463212,1.0
0.5007968221230921,0.0
0.6591428510707209,1.0
0.5028772212737853,0.0
0.34181689714412394,0.0
0.4035293391024298,0.0
0.48727485313352087,0.0
0.6357835015741748,1.0
0.8736887679685081,1.0
0.747685470756908,1.0
0.3680771617199768,0.0
0.7720827259798289,1.0
0.7223630034983239,1.0
0.3931532043084633,0.0
0.3571134684277169,0.0
0.702170922554036,1.0
0.7467826275241847,1.0
0.49314918269022306,0.0
0.41946053530493516,0.0
0.35083357765890427,0.0
0.7696753763943325,1.0
0.3882998389724836,0.0
0.40599277590786415,0.0
0.49952210568109084,0.0
0.8562937816665994,1.0
0.3600068371106639,0.0
0.7752881020341109,1.0
0.3831400987265236,0.0
0.7190991647620342,1.0
0.7130454325684255,1.0
0.43000727864830773,0.0
0.48373817260410495,0.0
0.7101585654394986,1.0
0.5546003965412389,0.0
0.4632490748675056,0.0
0.5413691822620459,0.0
0.36242062863210195,0.0
0.7377759903666361,1.0
0.4504044256810969,0.0
0.8438663384763585,1.0
0.6625401486901197,1.0
0.7173154926271679,1.0
0.4430050151939526,0.0
0.39578217333916793,0.0
0.7807662036072711,1.0
0.5739624490005335,0.0
0.7259174121447349,1.0
0.7572666254185529,1.0
0.7536542774453034,1.0
0.7734240425242527,1.0
0.7191723392704006,1.0
0.7293501125102362,1.0
0.7518544120037745,1.0
0.6909310982661305,1.0
0.4518105157152698,0.0
0.4398095462119746,0.0
0.4436328611216715,0.0
0.7261529119993153,1.0
0.4436328611216715,0.0
0.38551763319531945,0.0
0.4274412984588592,0.0
0.472954331531153,0.0
0.4883212606451675,0.0
0.3732791360597976,0.0
0.880668545140737,1.0
0.4106114575991669,0.0
0.3413800076579718,0.0
0.46235035691112775,0.0
0.4724119775856303,0.0
0.4523589130290962,0.0
0.5119731316888287,0.0
0.7355278460444319,1.0
0.744917586920709,1.0
0.41144975031796366,0.0
0.7126442145043754,1.0
0.7231083573949673,1.0
0.3242176463879713,0.0
0.7714643440668507,1.0
0.8859437839159281,1.0
0.6947353027139735,1.0
0.35332753668407174,0.0
0.5045196781767276,0.0
0.7256482794853487,1.0
0.6847513486358543,1.0
0.47185326068765127,0.0
0.7889101642257053,1.0
0.3493831359840794,0.0
0.4801462042789824,0.0
0.8210558463999724,1.0
0.4419862771796254,0.0
0.3829059506710874,0.0
0.14495868168310105,1.0
0.41849853307420276,0.0
0.3344558527583377,0.0
0.7390620846531439,1.0
0.6245240358130859,1.0
0.8396883623017934,1.0
0.5047116939836607,0.0
0.7923141439371877,1.0
0.5309358669167821,0.0
0.7855635201882865,1.0
0.3595010128665677,0.0
0.7283411284449934,1.0
0.7554668847382453,1.0
0.7235621346620955,1.0
0.8630139434452819,1.0
0.4050592221296337,0.0
0.48199905211722976,0.0
0.7218399560755195,1.0
0.4644426950424145,0.0
0.7428631851459919,1.0
0.7267830286759744,1.0
0.6659610168666341,1.0
0.7555848808334744,1.0
0.8012643581350387,1.0
0.7184745081647137,1.0
0.43470332213659507,0.0
0.47405942475324897,0.0
0.7509888572743293,1.0
0.4849075773153079,0.0
0.8389597890788016,1.0
0.7199183145526451,1.0
0.36358193004674105,0.0
0.7749043614332909,1.0
0.36684736594766393,0.0
0.7733021866714982,1.0
0.3604925262565169,0.0
0.7358303472000567,1.0
0.7890588819955002,1.0
0.35994327137373167,0.0
0.3725740297594948,0.0
0.7222195357501724,1.0
0.6875544992226368,1.0
0.4779711893964033,0.0
0.7851374437797967,1.0
0.8050397364527486,1.0
0.38118790304378064,0.0
0.3697575510330137,0.0
0.41891635237885344,0.0
