Power (Watts),Label
0.7069777323537052,1.0
0.7909009569575074,1.0
0.46082439278595083,0.0
0.9105988304191552,1.0
0.3820473500510741,0.0
0.7791798884645476,1.0
0.47853936028507743,0.0
0.7655881440652952,1.0
0.3458971558418337,0.0
0.6806550283911179,1.0
0.6913481158312846,1.0
0.6972879312690441,1.0
0.614032159018707,0.0
0.7183039076398061,1.0
0.6916162285374321,1.0
0.7147625972377858,1.0
0.4792679208530402,0.0
0.4930445990840124,0.0
0.7895222625616174,1.0
0.74284282033661,1.0
0.3803113868492228,0.0
0.62886663076188,1.0
0.41482252622721744,0.0
0.8130958771950922,1.0
0.6860422273126072,1.0
0.473561394375788,0.0
0.7137307817375254,1.0
0.7161914353574306,1.0
0.7728108208374636,1.0
0.43614278348215824,0.0
0.8413300470374896,1.0
0.7371983904026771,1.0
0.4503739989134325,0.0
0.7456232334934025,1.0
0.7887774308098907,1.0
0.6543843544356576,1.0
0.47114227840219297,0.0
0.6952732972782698,1.0
0.41602461082743786,0.0
0.3376472417168805,0.0
0.39881029871659396,0.0
0.7568178918776796,1.0
0.42052417954485316,0.0
0.3465206148682424,0.0
0.47750739024086625,0.0
0.7141274290734723,1.0
0.6367541218007049,1.0
0.4274389278904181,0.0
0.43776555936823963,0.0
0.7317075306396987,1.0
0.7384922967359135,1.0
0.7790766806520477,1.0
0.6896129862564455,1.0
0.36400260136344004,0.0
0.7742538399563057,1.0
0.7059251071448109,1.0
0.41635102441012856,0.0
0.6797517500727108,1.0
0.47012319899149163,0.0
0.7726168155599991,1.0
0.41637663242690787,0.0
0.4492441667672224,0.0
0.36331353406263783,0.0
0.36233313962845276,0.0
0.6697537772744346,1.0
0.4345678999086175,0.0
0.7674332255043719,1.0
0.5321857355645863,0.0
0.44619298989934736,0.0
0.45716325094116333,0.0
0.45146873000837845,0.0
0.4641428802258292,0.0
0.7358118200534776,1.0
0.5291549874652937,0.0
0.7652461162553341,1.0
0.37333917012280354,0.0
0.7689323355002184,1.0
0.6700144424828787,1.0
0.7031190479272229,1.0
0.36959105949866583,0.0
0.5038086305902671,0.0
0.701402679051337,1.0
0.6498657262448422,1.0
0.3942405276335517,0.0
0.4172078252798059,0.0
0.7690789880008575,1.0
0.8209427102831344,1.0
0.3886528355090711,0.0
0.48961576358014386,0.0
0.46415855057197036,0.0
0.6982115438511192,1.0
0.488283167929269,0.0
0.8210729543153086,1.0
0.39419119393689034,0.0
0.42729369954096,0.0
0.3468539469368533,0.0
0.458344007239661,0.0
0.6998533690286961,1.0
0.41720266371181586,0.0
0.3745447502472416,0.0
0.7207661082251864,1.0
0.7646997866048584,1.0
0.7607233338736685,1.0
0.6069477011043694,1.0
0.36943574866925694,0.0
0.5010112161781954,0.0
0.696469836502678,1.0
0.4676279864344008,0.0
0.7711892028996878,1.0
0.44523982640389975,0.0
0.336497155078412,0.0
0.48888892814783486,0.0
0.7527056734436612,1.0
0.7517230031827384,1.0
0.5142033043176171,0.0
0.39682737962283604,0.0
0.44782287417571304,0.0
0.4478916920127654,0.0
0.765455618023573,1.0
0.3934681866376894,0.0
0.8482985198222617,1.0
0.636341500792569,1.0
0.39578845375905375,0.0
0.33284106661558704,0.0
0.4785181963671821,0.0
0.7444133716806705,1.0
0.3755598318001116,0.0
0.39482868257572595,0.0
0.36520552985150695,0.0
0.379927719442354,0.0
0.38504187682647567,0.0
0.8158044162069424,1.0
0.5986947813705712,0.0
0.4322770745148247,0.0
0.8907283644336939,1.0
0.7080477328121337,1.0
0.6819947557164783,1.0
0.47163997898591564,0.0
0.7378960668591739,1.0
0.7629836074491674,1.0
0.6055261564383638,1.0
0.4255569973485603,0.0
0.3375073812044915,0.0
0.4138657944082484,0.0
0.4066366743583372,0.0
0.6862329728282541,1.0
0.3540835821069562,0.0
0.7492276659959756,1.0
0.7539944451764851,1.0
0.7419812910376993,1.0
0.3371247852392025,0.0
0.7382862646556381,1.0
0.35834956243167154,0.0
0.3594269543478619,0.0
0.45643432221972785,0.0
0.4771574708758655,0.0
0.7553113906871696,1.0
0.8267282267412956,1.0
0.37187875465394177,0.0
0.3571445673326474,0.0
0.5495581173274642,0.0
0.37967728165472253,0.0
0.7394187402032422,1.0
0.7980791368061342,1.0
0.37700071503421,0.0
0.763060613958187,1.0
0.7331376704645687,1.0
0.7301904981761318,1.0
0.7272144972318175,1.0
0.37444287639582025,0.0
0.7685192728026307,1.0
0.5985549165959898,0.0
0.4659228924789603,0.0
0.49013802631222275,0.0
0.4333141658203639,0.0
0.4428345600571741,0.0
0.814699347873947,1.0
0.6795384629774597,1.0
0.7229550291955333,1.0
0.7082256791472452,1.0
0.4126596738798704,0.0
0.7596421221382768,1.0
0.7527204906408951,1.0
0.722631362175086,1.0
0.8056645624853842,1.0
0.45383447788312486,0.0
0.7200918678825656,1.0
0.34374108672156295,0.0
0.4334124655074811,0.0
0.7354943727824448,1.0
0.7625013979100841,1.0
0.5159946652376517,0.0
0.4270947977670582,0.0
0.700419420186863,1.0
0.7584737913417774,1.0
0.39687334108315014,0.0
0.7444089600744284,1.0
0.7044032686643174,1.0
0.7053948802162482,1.0
0.7133398838364442,1.0
0.45546233840724876,0.0
0.3679132244493138,0.0
0.6702877575372548,1.0
0.35907859149880444,0.0
0.8829693353042942,1.0
0.6551615195233007,1.0
0.3599865726732889,0.0
0.384300814168595,0.0
0.7550435646792566,1.0
0.78140824576758,1.0
0.4624057297665198,0.0
0.719170612845565,1.0
0.7191948680371165,1.0
0.37870378768422314,0.0
0.5960172136083493,1.0
0.7341851673874098,1.0
0.7736050394580212,1.0
0.4644900822324996,0.0
0.7369526494461713,1.0
0.4179180973313617,0.0
0.802387510215022,1.0
0.4997009865677284,0.0
0.8137957131099423,1.0
0.3682792499828153,0.0
0.3397051989233018,0.0
0.8152768919032038,1.0
0.8693634230081404,1.0
0.7297306839866085,1.0
0.7146047656634176,1.0
0.7619433927982873,1.0
0.40759498987130566,0.0
0.41812086765027295,0.0
0.4500167011666563,0.0
0.4482233493816697,0.0
0.8919980967148993,1.0
0.40870103035257627,0.0
0.7361288541549162,1.0
0.48724328133567835,0.0
0.7141136274094255,1.0
0.3565203143807623,0.0
0.783513262554064,1.0
0.7828012731545642,1.0
0.44886192966803534,0.0
0.7881988132868876,1.0
0.37163157768052096,0.0
0.6595496651306996,1.0
0.5920212658971178,0.0
0.39073836607668727,0.0
0.6950104050215158,1.0
0.6756541228081636,1.0
0.7799054502905316,1.0
0.7773487278467448,1.0
0.48422277160208843,0.0
0.8109513361484662,1.0
0.765373492831589,1.0
0.7539610140891577,1.0
0.7738408651861752,1.0
0.34105270240878044,0.0
0.3797535802977246,0.0
0.7298259530705409,1.0
0.6121030507393328,1.0
0.7540102311280261,1.0
0.7419454897502686,1.0
0.362180939910313,0.0
0.3689662047620041,0.0
0.4086033460524188,0.0
0.3393981645047744,0.0
0.39192767033421144,0.0
0.3763237050030039,0.0
0.7104879306432597,1.0
0.6829315095595183,1.0
0.6109034360271675,1.0
0.5339689662730993,0.0
0.6894724770751599,1.0
0.7589912054086927,1.0
0.7148926171365053,1.0
0.26680179542776755,1.0
0.7003116501706454,1.0
0.4022799898370099,0.0
0.45516357587868556,0.0
0.7004930470927824,1.0
0.5918949782058607,0.0
0.3708042732102454,0.0
0.6354245719600975,0.0
0.45838053049517896,0.0
0.42210436860116235,0.0
0.6936728505462129,1.0
0.7257766534410071,1.0
0.4748014348807829,0.0
0.7213660679151934,1.0
0.433690158307346,0.0
0.722878545515486,1.0
0.42624920880578016,0.0
0.3672950375974268,0.0
0.34206609450212805,0.0
0.33436143140348734,0.0
0.33564832001011896,0.0
0.36779592514366316,0.0
0.6934005437898203,1.0
0.3515617824390152,0.0
0.34435543310103084,0.0
0.8589054660325195,1.0
0.4088225767754022,0.0
0.7119084189169091,1.0
0.7473172815554809,1.0
0.41184687238851075,0.0
0.7254942061651757,1.0
0.7212397817235969,1.0
0.3855123712290122,0.0
0.4484325117004621,0.0
0.7881611360821583,1.0
0.35396402244474884,0.0
0.7052800484833872,1.0
0.4510962037890815,0.0
0.4800674818427502,0.0
0.3617135480683504,0.0
0.7766394982696436,1.0
0.44315027614129204,0.0
0.4027669644286122,0.0
0.38677912852601687,0.0
0.3510609623248771,0.0
0.41281344166396966,0.0
0.7283108720861082,1.0
0.7979441664232032,1.0
0.628899832953673,1.0
0.7388904085297037,1.0
0.4187978296923462,0.0
0.6792705635124969,1.0
0.452212969578417,0.0
0.7641122780952447,1.0
0.6635475569543126,1.0
0.5740749338438018,0.0
0.41072508278946335,0.0
0.7064290114552607,1.0
0.7166468583045214,1.0
0.6634507470614062,1.0
0.7777680157398819,1.0
0.3980740002956275,0.0
0.7868237035266146,1.0
0.4029095130954187,0.0
0.7354092788153799,1.0
0.7725183511996463,1.0
0.3598223860380427,0.0
0.44585735527320974,0.0
0.3826038334022149,0.0
0.8557891092932375,1.0
0.35611661661509014,0.0
0.4888534763338965,0.0
0.45640026582663445,0.0
0.45964912937515173,0.0
0.6802966489945477,1.0
0.45839060458229347,0.0
0.47887932929810145,0.0
0.33954585061345516,0.0
0.36906495195304584,0.0
0.39500449673578003,0.0
0.4028465926071049,0.0
0.7841631869294223,1.0
0.7745158166309225,1.0
0.4899926587311361,0.0
0.7129735165908508,1.0
0.6818406489038897,1.0
0.7279414057791485,1.0
0.39184691856805326,0.0
0.4102921246761981,0.0
0.893345025304249,1.0
0.3763188249239016,0.0
0.49228227032085076,0.0
0.46647714362506404,0.0
0.7254942061651757,1.0
0.7549851704817405,1.0
0.38174085687840104,0.0
0.7106369848631804,1.0
0.7401511373497689,1.0
0.39139752194049543,0.0
0.3411383097069682,0.0
0.7973613102547901,1.0
0.7131335699778727,1.0
0.7790641254425799,1.0
0.7119803269752245,1.0
0.7812089551869876,1.0
0.7779592025766433,1.0
0.40065894124398854,0.0
0.6816843015460476,1.0
0.39919752484389576,0.0
0.4056385598316556,0.0
0.6302834752817208,1.0
0.7344273043705718,1.0
0.7049594755780582,1.0
0.7051842504666017,1.0
0.46895865428498956,0.0
0.7274913191762586,1.0
0.43123700877759125,0.0
0.7274982742591545,1.0
0.8520426120405897,1.0
0.500681027792425,0.0
0.4089350350983602,0.0
0.3842367744600477,0.0
0.35223306531978277,0.0
0.3789752639444732,0.0
0.4330249982242634,0.0
0.38719316881801485,0.0
0.33936764388994095,0.0
0.41967700296941063,0.0
0.7854430042426324,1.0
0.7187878032707535,1.0
0.47134872425718916,0.0
0.12012115405588913,1.0
0.6809754439899645,1.0
0.45230472708913433,0.0
0.3575461806492966,0.0
0.3361588915739074,0.0
0.7204396614131785,1.0
0.4468223564563994,0.0
0.48540547859042565,0.0
0.38533699162844554,0.0
0.6730348232193646,1.0
0.45731526162316355,0.0
0.7199264316881804,1.0
0.35287106747391045,0.0
0.3638854553914876,0.0
0.49255326403248073,0.0
0.345290720302512,0.0
0.6168201069692234,0.0
0.5890986161607406,0.0
0.3503171387395851,0.0
0.5318090798856809,0.0
0.35242907356472225,0.0
0.4187394395465443,0.0
0.7187804006839331,1.0
0.8385769454064487,1.0
0.8397660473676782,1.0
0.6815613123183701,1.0
0.8088758659605422,1.0
0.8030425182286494,1.0
0.7053619924532517,1.0
0.3923235302695201,0.0
0.7319044422327041,1.0
0.3618920579863633,0.0
0.7068257603471575,1.0
0.45091162987585703,0.0
0.7466172894654712,1.0
0.34057983114975304,0.0
0.4612644864675563,0.0
0.8012513682871543,1.0
0.4325566860380838,0.0
0.4103988408784233,0.0
0.35798493463428044,0.0
0.8114094304906116,1.0
0.7428816019754472,1.0
0.40257692796292494,0.0
0.3831826356465455,0.0
0.4950342842245267,0.0
0.3865213156979585,0.0
0.38388597818836184,0.0
0.371957130405524,0.0
0.7393516549475259,1.0
0.42305650083014307,0.0
0.34130477151120636,0.0
0.6558790840550321,1.0
0.45321282973611104,0.0
0.3660146630946047,0.0
0.35524893639328453,0.0
0.7580961643038915,1.0
0.38640690550121853,0.0
0.6916127779767163,1.0
0.7546486506087016,1.0
0.3593727726964025,0.0
0.7211742210436884,1.0
0.3774190405137096,0.0
0.6841320165696203,1.0
0.4930603850881731,0.0
0.7012724453852361,1.0
0.759012939802665,1.0
0.36523052424408536,0.0
0.6935883699928702,1.0
0.7205294219550624,1.0
0.8155413057101355,1.0
0.714734572347262,1.0
0.44763476001155705,0.0
0.3516777374964432,0.0
0.44642507957880356,0.0
0.7196524936959232,1.0
0.42496235282333955,0.0
0.47241390962179924,0.0
0.8084245501623231,1.0
0.3491235715789866,0.0
0.36438843551648487,0.0
0.7239235029344577,1.0
0.5669173441745743,0.0
0.7321402757222584,1.0
0.3784560447073965,0.0
0.47186333851076184,0.0
0.7246997948777216,1.0
0.7129408556712218,1.0
0.36105856423345833,0.0
0.6573323919755241,1.0
0.4724468788663439,0.0
0.7479906654341557,1.0
0.6552072280935142,1.0
0.7476261461385096,1.0
0.6715813120291143,1.0
0.8111291469616355,1.0
0.34812704816567713,0.0
0.42750417785121614,0.0
0.7435880195577536,1.0
0.7306733172087725,1.0
0.713696380633019,1.0
0.4823700214785554,0.0
0.6799161871775532,1.0
0.68143229048311,1.0
0.712712183665192,1.0
0.5790645933945056,0.0
0.8113896142938368,1.0
0.7439164238738476,1.0
0.7642488583504576,1.0
0.36817995357404015,0.0
0.37719927935821257,0.0
0.38758516418109884,0.0
0.37807142688417356,0.0
0.5567241302997363,0.0
0.6895322043129104,1.0
0.6959817901011587,1.0
0.4466419407331195,0.0
0.45802358243237357,0.0
0.4593132700367431,0.0
0.48818650813395154,0.0
0.8122380870494397,1.0
0.3691329466870186,0.0
0.3312167928581767,0.0
0.36929885290654435,0.0
0.34568477451515295,0.0
0.43600951495068,0.0
0.7081945129417659,1.0
0.4548278248052337,0.0
0.709650393648064,1.0
0.3901056159174408,0.0
0.39279287143321123,0.0
0.7888923413143871,1.0
0.5764605875002995,0.0
0.42731290524440396,0.0
0.6981299055488777,1.0
0.7907943403643043,1.0
0.37767641494104504,0.0
0.4605793788753297,0.0
0.7325819244727665,1.0
0.7544601310363512,1.0
0.7582188016638822,1.0
0.35475371903670144,0.0
0.41176712229025875,0.0
0.359921158118185,0.0
0.7546169739398703,1.0
0.45608893040839665,0.0
0.35560067429384107,0.0
0.360661146861362,0.0
0.6933658865327945,1.0
0.5923106130841282,0.0
0.7571336092246694,1.0
0.39915918626262165,0.0
0.23060797609756317,1.0
0.7434089560808852,1.0
0.6610233433593282,1.0
0.775899638313092,1.0
0.7312456043232101,1.0
0.42910041740442234,0.0
0.3802648375746524,0.0
0.7568824808565797,1.0
0.3504860925058269,0.0
0.7543513142571763,1.0
0.5177350605937237,0.0
0.8612049636992929,1.0
0.7369002437346506,1.0
0.7601832404162516,1.0
0.8177250300677972,1.0
0.7376656883185411,1.0
0.4466652572161918,0.0
0.3717071173375029,0.0
0.4427279126288484,0.0
0.40335617739435187,0.0
0.7638807520249997,1.0
0.8151611555594056,1.0
0.4691505246511742,0.0
0.13827671885941656,1.0
0.7637482364545904,1.0
0.35842762612234175,0.0
0.6833017215923431,1.0
0.4247947618011319,0.0
0.4424271142981407,0.0
0.7297817788370831,1.0
0.7151997681075866,1.0
0.7122774094105655,1.0
0.723468403440436,1.0
0.3416121412485367,0.0
0.8044464497516233,1.0
0.7432445196337887,1.0
0.37446224198411043,0.0
0.4482013749367942,0.0
0.6895990223659776,1.0
0.4573946183631243,0.0
0.8698091839063882,1.0
0.638802015180846,1.0
0.41164330906496743,0.0
0.8361197676573171,1.0
0.5839419602426412,0.0
0.4216965122772078,0.0
0.8516590851019115,1.0
0.37692089574110105,0.0
0.5021104363881468,0.0
0.6838429452411934,1.0
0.4835172084578708,0.0
0.4258624443634021,0.0
0.6471767184153618,1.0
0.8138941335328762,1.0
0.4867236369317241,0.0
0.7686590336796877,1.0
0.33635599086125073,0.0
0.6979000964582385,1.0
0.7905990843174486,1.0
0.8569616978360846,1.0
0.8309496947249082,1.0
0.5972771250345688,0.0
0.6272046182610445,1.0
0.7280517197192871,1.0
0.7359230093217115,1.0
0.8065737527544865,1.0
0.49371155065614386,0.0
0.495086233855118,0.0
0.6971362903454164,1.0
0.7239808526316618,1.0
0.7294358045523917,1.0
0.3649889854675626,0.0
0.4571587184412454,0.0
0.7516453893375679,1.0
0.7245521630199137,1.0
0.792372749928848,1.0
0.6335648472317736,1.0
0.7227164719280497,1.0
0.7317818666745077,1.0
0.7303732345581022,1.0
0.41506357400966415,0.0
0.34892591949577295,0.0
0.47217564081530866,0.0
0.7081761451801463,1.0
0.705855850117741,1.0
0.7964748248967257,1.0
0.588876213524467,1.0
0.5272731417726426,0.0
0.42319016290408124,0.0
0.6896435134750465,1.0
0.3728744436509441,0.0
0.5432755305375945,0.0
0.8469619723557607,1.0
0.3787946126429617,0.0
0.6999781490350572,1.0
0.6916259327609349,1.0
0.7293998956577499,1.0
0.3499356745969386,0.0
0.8309233487173546,1.0
0.7507229468852505,1.0
0.7969387895147935,1.0
0.714172824898718,1.0
0.4646997021845018,0.0
0.7616549447234597,1.0
0.8521369658844125,1.0
0.7267345460760535,1.0
0.3567874568066323,0.0
0.36979413685331103,0.0
0.3659500995836214,0.0
0.7688738177517336,1.0
0.4466575410424893,0.0
0.36904019548027406,0.0
0.7388787351468591,1.0
0.4788991182642007,0.0
0.5135794227026944,0.0
0.4354273836181261,0.0
0.6755364609004149,1.0
0.7337142308481541,1.0
0.7219711057447149,1.0
0.34158142601987956,0.0
0.36944586201064006,0.0
0.7649895312808037,1.0
0.603504237807744,0.0
0.7265964018855247,1.0
0.7569163088803355,1.0
0.626101872428428,1.0
0.7983239632855152,1.0
0.650051209057507,1.0
0.4322927595155421,0.0
0.44839944605669485,0.0
0.5382073078829981,0.0
0.7797474206557515,1.0
0.3600578609245932,0.0
0.7487761606091103,1.0
0.47979028437808363,0.0
0.4693927656371005,0.0
0.7157789652624882,1.0
0.3597029241168595,0.0
0.39441127728258435,0.0
0.7187808132484013,1.0
0.7296626466307088,1.0
0.40029471803918654,0.0
0.7613663683618932,1.0
0.5001029116821911,0.0
0.4665174994337416,0.0
0.45645917077691006,0.0
0.4744734804628083,0.0
0.734852998865547,1.0
0.42562804949543626,0.0
0.32388418416462367,0.0
0.35842616090151375,0.0
0.36182588868112203,0.0
0.3830309163459296,0.0
0.8595853545697743,1.0
0.37210135050961796,0.0
0.84387966922073,1.0
0.7056593773201063,1.0
0.7319969434171196,1.0
0.6892919766868422,1.0
0.8601798813848087,1.0
0.3674136232696708,0.0
0.8213360391863396,1.0
0.8333780330311318,1.0
0.4534652458652149,0.0
0.46944082814794147,0.0
0.8477404379383766,1.0
0.7358141684427306,1.0
0.7330186702809289,1.0
0.4331287405999205,0.0
0.6830668749056403,1.0
0.7323870514970579,1.0
0.39281043032536983,0.0
0.4419603190316081,0.0
0.4235990022422716,0.0
0.4218864596578054,0.0
0.3510248907302373,0.0
0.3608234831524663,0.0
0.3506240224290876,0.0
0.7452150371411852,1.0
0.360477781200841,0.0
0.6677244708431194,1.0
0.7196279084212251,1.0
0.7081955201347365,1.0
0.380114025726436,0.0
0.35570624407146717,0.0
0.7315748445815813,1.0
0.3550365894009339,0.0
0.7498317806661281,1.0
0.7074820232608194,1.0
0.7087987833135014,1.0
0.7666866899542648,1.0
0.44852555523574494,0.0
0.46681806268610465,0.0
0.41431429997443175,0.0
0.7650576598791994,1.0
0.6959176387336863,1.0
0.707469668374409,1.0
0.8263704502345153,1.0
0.8252746075754966,1.0
0.6729153598248307,1.0
0.7274588095907806,1.0
0.6528836677968464,1.0
0.6728196780711908,1.0
0.37339047471525494,0.0
0.442109728539494,0.0
0.3630871863197454,0.0
0.44090100746843747,0.0
0.35598166812193893,0.0
0.7328061619303814,1.0
0.45437440879840246,0.0
0.8076785556475918,1.0
0.8144981060773187,1.0
0.39665342830409406,0.0
0.7528775150033222,1.0
0.5289733051341041,0.0
0.3893317291663561,0.0
0.7106297789949703,1.0
0.7967114096372097,1.0
0.7906305289861852,1.0
0.7029153685773224,1.0
0.7375608867090664,1.0
0.49748766307077313,0.0
0.4670986565921634,0.0
0.7231881401963398,1.0
0.33881513300764415,0.0
0.11133235483146192,1.0
0.7527848122066676,1.0
0.7068444074665678,1.0
0.44771067211051413,0.0
0.7758363760074469,1.0
0.3586312273846624,0.0
0.4932616552994195,0.0
0.40843710456670995,0.0
0.44114693346198836,0.0
0.7114764927015464,1.0
0.8300840159182974,1.0
0.4629383793043707,0.0
0.8014299047254771,1.0
0.4470253092076823,0.0
0.45388957188061235,0.0
0.7205311381979933,1.0
0.841164412098637,1.0
0.7592080099179415,1.0
0.40085231850577424,0.0
0.7383768453802104,1.0
0.37666917140270756,0.0
0.706483429737345,1.0
0.8280147968411069,1.0
0.803346438825995,1.0
0.6796702960445289,1.0
0.44374148749659587,0.0
0.6911115884462338,1.0
0.35308248075664966,0.0
0.5727418425683206,0.0
0.6960480679081451,1.0
0.41932708220998877,0.0
0.833729315903152,1.0
0.7102807084640641,1.0
0.6738600669194654,1.0
0.35816461683945694,0.0
0.6963075289945293,1.0
0.7315541073565339,1.0
0.3424928090029618,0.0
0.8404882135941845,1.0
0.7165725065890529,1.0
0.4430382601129121,0.0
0.6622523724894602,1.0
0.8317296663085911,1.0
0.6257921696930961,1.0
0.6836624456947902,1.0
0.7723912438518976,1.0
0.7655689383355417,1.0
0.46899417250494285,0.0
0.47459482982499596,0.0
0.4302974987692189,0.0
0.6994349485707045,1.0
0.47924114607416196,0.0
0.7853401038342038,1.0
0.3553425505888134,0.0
0.3658801850475513,0.0
0.45621492874412656,0.0
0.7315761093478028,1.0
0.46076078521638647,0.0
0.5826282600759864,0.0
0.6918043175230792,1.0
0.3501247042643026,0.0
0.3640465794571039,0.0
0.7033999385029421,1.0
0.7930501153532583,1.0
0.35711809964212277,0.0
0.7095306848617313,1.0
0.5686422560895483,0.0
0.7502703903679957,1.0
0.8012234126704167,1.0
0.4772923396765369,0.0
0.7310775380402057,1.0
0.41498301683101985,0.0
0.8190615554866594,1.0
0.7522629106296463,1.0
0.3389173100535641,0.0
0.7534501032864014,1.0
0.48150583391319607,0.0
0.7209942951042325,1.0
0.7933227672683305,1.0
0.7457339834400694,1.0
0.4011079977906639,0.0
0.5839077574090252,0.0
0.7629275122836605,1.0
0.3517515954026837,0.0
0.3781920573828342,0.0
0.3961440155831453,0.0
0.7200330781956619,1.0
0.36890750439697856,0.0
0.7507790863565138,1.0
0.5200228084212823,0.0
0.35819015050465236,0.0
0.33305620258162966,0.0
0.7017180428994301,1.0
0.4050099382901032,0.0
0.45388172549955347,0.0
0.6999413157181746,1.0
0.7466735547766588,1.0
0.7104756244563475,1.0
0.5249886811480557,0.0
0.7321297517633343,1.0
0.823272452443059,1.0
0.4692476417639834,0.0
0.39332039094856014,0.0
0.7365358540149247,1.0
0.7544185749731589,1.0
0.7112578993605418,1.0
0.3439229906867735,0.0
0.7303411124375132,1.0
0.3547447570135463,0.0
0.34801070506454385,0.0
0.37926773271406594,0.0
0.770504033295188,1.0
0.6974851451357038,1.0
0.785378399346284,1.0
0.37514850660379845,0.0
0.6500333609939897,1.0
0.8043769737478255,1.0
0.8736385722302165,1.0
0.455754942672474,0.0
0.7056645597517925,1.0
0.39374358790384717,0.0
0.3448412166465595,0.0
0.4065546285957344,0.0
0.6370681502932989,1.0
0.7954905302668043,1.0
0.4485234582106224,0.0
0.665975555311203,1.0
0.3595503633489015,0.0
0.37366080531389073,0.0
0.4860823461275841,0.0
0.7131320369829186,1.0
0.7301209921001963,1.0
0.7636251975276411,1.0
0.3776399387538158,0.0
0.7905550467109457,1.0
0.8350870639371435,1.0
0.4312375429461009,0.0
0.741938556320364,1.0
0.6931179706477548,1.0
0.4646630952637197,0.0
0.7119958930818133,1.0
0.35231443926083733,0.0
0.35048346152267346,0.0
0.33738317383161404,0.0
0.8212321182195461,1.0
0.5625430939994618,0.0
0.4665347069581001,0.0
0.3550119765535325,0.0
0.4464117382841893,0.0
0.7313525234005462,1.0
0.4899387235764883,0.0
0.4717184648704526,0.0
0.3640247320624049,0.0
0.7758015284777191,1.0
0.4738097118014764,0.0
0.3599159585851081,0.0
0.4445304124474994,0.0
0.7445618687109787,1.0
0.3695699288100878,0.0
0.7179213743708457,1.0
0.43482411433548046,0.0
0.3590774698580665,0.0
0.11391081879918558,1.0
0.41061491113289367,0.0
0.4511824521789343,0.0
0.3693874018280667,0.0
0.3549967018020183,0.0
0.34541142302166034,0.0
0.740720902956262,1.0
0.4191391813133272,0.0
0.7837459505980187,1.0
0.3558217263412224,0.0
0.4065472203786101,0.0
0.4084532288363745,0.0
0.4966931370461439,0.0
0.7382839455492274,1.0
0.74064642376966,1.0
0.6675488249344379,1.0
0.37888266875502946,0.0
0.45974424541479403,0.0
0.5052412037851457,0.0
0.5121238694748693,0.0
0.3572932184859489,0.0
0.505337333253189,0.0
0.3680038629765862,0.0
0.785894503893954,1.0
0.7942750688800067,1.0
0.3618565476856694,0.0
0.6949943654695085,1.0
0.4484556218355255,0.0
0.48109004562230057,0.0
0.34771704364397765,0.0
0.8148138388681796,1.0
0.8459317921167693,1.0
0.3658986017191474,0.0
0.45071579198707684,0.0
0.7833354409275539,1.0
0.7261733854419918,1.0
0.6978594135657352,1.0
0.7747416173397976,1.0
0.729688194503213,1.0
0.3381349420914956,0.0
0.7529474475879367,1.0
0.41865253251636875,0.0
0.752673616650384,1.0
0.4308892225874214,0.0
0.7150893007022006,1.0
0.7799233075887997,1.0
0.7319744667175603,1.0
0.7224020700726366,1.0
0.7599290232476299,1.0
0.35831945651240277,0.0
0.35750748904270285,0.0
0.36044581693924144,0.0
0.7794504546414152,1.0
0.8083270412435026,1.0
0.8464130167473092,1.0
0.43503374181209437,0.0
0.4739647093597212,0.0
0.44522610937858137,0.0
0.7595280485495215,1.0
0.3514422631097796,0.0
0.36583989601322603,0.0
0.7954869533662774,1.0
0.558984929966627,0.0
0.6995332124764508,1.0
0.41185198023182473,0.0
0.10952081366551364,1.0
0.41314413064690464,0.0
0.7205997500816843,1.0
0.7328907795316364,1.0
0.7835487912716399,1.0
0.43252774538125377,0.0
0.4001853642763498,0.0
0.8477392775432568,1.0
0.622400551840129,1.0
0.7129822978654634,1.0
0.7421653380965472,1.0
0.40406737991940994,0.0
0.5094425635854729,0.0
0.6955320474466966,1.0
0.43803863439802254,0.0
0.774857566082866,1.0
0.43504194458613127,0.0
0.7645503892521148,1.0
0.37580681079205,0.0
0.7878792168709556,1.0
0.38710101689661297,0.0
0.40779874765081386,0.0
0.8559768857970158,1.0
0.3849725780457027,0.0
0.4327252540495757,0.0
0.7157509160090605,1.0
0.7080893727773787,1.0
0.749607841535693,1.0
0.8405316619130805,1.0
0.4961846522466437,0.0
0.40073571291145166,0.0
0.47191279570577244,0.0
0.7150922910250332,1.0
0.3208419923146966,0.0
0.7494663482877788,1.0
0.4615104819190626,0.0
0.33767556114596836,0.0
0.7416174780294811,1.0
0.9175249814457078,1.0
0.3847187044045514,0.0
0.6194455291978489,1.0
0.5293461743546748,0.0
0.7772525185809824,1.0
0.8291803369274655,1.0
0.4227901647479901,0.0
0.7896065184289986,1.0
0.35726218961778994,0.0
0.3746157335675983,0.0
0.772411499896436,1.0
0.752623558880849,1.0
0.4388771519869494,0.0
0.7091265689275967,1.0
0.3796716109651826,0.0
0.3866962739728829,0.0
0.3514975140717221,0.0
0.3955210938824261,0.0
0.4603779204435486,0.0
0.4261581624761191,0.0
0.4632770575307497,0.0
0.7974886194515665,1.0
0.5276809039600199,0.0
0.45424854666867037,0.0
0.36199019478931344,0.0
0.7035323279703289,1.0
0.4483295141298261,0.0
0.4388029350041282,0.0
0.6729734167303065,1.0
0.7396491166653985,1.0
0.8154347508924169,1.0
0.3668069911959076,0.0
0.5297643562877334,0.0
